Ultra_Boys	47928	0
U-motor	665775	0
Tystnaden	56794	0
Tyra	129292	0
Tvåtakt	345433	0
Trio	103249	0
Trikom	452509	0
Trestad	113023	0
Tratt	193600	0
TV-året_2006	68148	0
Stockholms_tingsrätt	60018	0
Stavsnäs	118793	0
Socialbidrag	16401	0
Smedja	97176	0
Skolor_i_Norrköping	1240520	0
Shark	515973	0
San_Miguel	1170559	0
Sampling_(musik)	847427	0
Ruinmotorväg	113497	0
Rätt	26968	0
Räddningsverket	166103	0
Prins_August	1210214	0
Ohio-klass	1237972	0
O_RLY?	474329	0
Morrowind	216910	0
Mecha	1252005	0
Malin_Matsdotter	628438	0
Magnus_Johansson	304628	0
Lykantropi	269566	0
Lyfta_skrot_(film)	88622	0
Ljudteknik	60164	0
Liftarens_guide_till_galaxen_(film)	163470	0
Lönsboda	30883	0
Långpanna	480323	0
Krister	84315	0
Klotspindlar	1937	0
John_Houdi	266498	0
Jarvis_Cocker	383852	0
Iznogoud	157493	0
International_Baccalaureate	264823	0
Inger_Frimansson	13465	0
Hornhinnesjukdomar	146404	0
Helgo_Zettervall	799	0
Hedningarna	142385	0
Högskolan_Dalarna	176697	0
Gustaf_Håkansson	46609	0
Gunter_Sachs	614362	0
Granatkastare_m/41	849832	0
Giallo	179524	0
Galliano	680800	0
Furusund	244930	0
Frövi	74844	0
Fly_Nordic	249720	0
Ferrari_288_GTO	589868	0
Fårost	190886	0
Exile_on_Main_St.	55067	0
Elkraftteknik	532023	0
Dan_Bratt	272822	0
CentOS	314843	0
CKY_Landspeed	176491	0
Brolle_Jr	980034	0
Brennerpasset	87202	0
Bodafors	73060	0
Bo_G._Erikson	347038	0
Bengt_Baron	172275	0
Basketboll	1136037	0
Barry_Pepper	483649	0
Bandmask	631177	0
Apis	19847	0
Antifascism	90401	0
Always_(resebolag)	222151	0
Aftenposten	28733	0
4H	146012	0
Þingvellir_nationalpark	57918	0
Änglamark_(sång)	1626397	0
Xanté	403171	0
Will_Champion	924812	0
Wasa	37977	0
Vulvasymbol	706010	0
Volkswagen_Touareg	65492	0
Vi_sitter_i_Ventrilo_och_spelar_DotA	460724	0
Vetenskaplig_skepticism	260433	0
Veronika	127840	0
Vanerna	533772	0
Västgötaskolan	14135	0
Umeå_IK	64245	0
Tystnad	349533	0
Type_90	230429	0
Tyda.se	792068	0
Tur	242747	0
Trosa_kommun	34338	0
Tom_Green	164869	0
Tom	60863	0
Tiundaland	1950	0
Tillbaka_till_framtiden_del_II	60097	0
Thomas_Turgoose	731501	0
Therese	50158	0
The_Exploited	355510	0
The_Distillers	301495	0
Synd_(musikalbum)	474857	0
Sunrise_Avenue	569723	0
Ströbröd	21436	0
Stora_Sundby_slott	398365	0
Sten_Ardenstam	129124	0
Star_Trek:_Voyager	55473	0
Stall	395342	0
Sora	464955	0
Sony_Ericsson_K750	239061	0
Sonic_the_Hedgehog	548469	0
Sofie_Larsson	489374	0
Singstar_Legends	567379	0
Sin_City	163653	0
Sigfrid_Siwertz	96240	0
Sexdrega	118747	0
Seskarö	49033	0
Scarification	479013	0
Saosin	743769	0
Samuel_Owen	41089	0
Sai	1151254	0
Saab_90A_Scandia	273295	0
Söder_Mälarstrand	736438	0
Sågmyra	78378	0
Robotbåt	317285	0
Release	293563	0
Reebok	179275	0
Rainbow_Six	187018	0
Proteus_syndrom	114881	0
Pia_Degermark	137610	0
Peter_Bergström	290761	0
Per_Granberg	121001	0
Penisben	87771	0
Paltbröd	14717	0
Palazzo_Farnese	20317	0
PRQ	368377	0
Orderdjup	341820	0
Ole_Söderberg	766685	0
Oktroj	5017	0
Nik_Kershaw	640510	0
Nashville,_Tennessee	500324	0
Najad	135542	0
Monsters_of_Rock	400836	0
Mikael_Samuelsson	282761	0
Michelle_Meldrum	827053	0
Melker	54726	0
Medium_(parapsykologi)	543920	0
Mary_Carey	19197	0
Mariaberget	242953	0
Makroglobulinemi	36344	0
Magnus_Rosén	138689	0
Luftstridsskolan	332689	0
Lord_Moyne	1598694	0
Lista_över_filmer/A	105086	0
Lista_över_byggnadstyper	41892	0
Lillemor_Österlund	292512	0
Lilla_Bommen	181614	0
Libbsticka	5926	0
Leena_Skoog	12552	0
Lars_Green	120342	0
Laphroaig	29792	0
Lantmäteriverket	1221655	0
Längtans_blåa_blomma	171591	0
Kurt_Daluege	58124	0
Kungahus	3455	0
Krukväxt	159342	0
Kristianstads_län	7809	0
Kopp	139965	0
Kleptokrati	141514	0
Kimberly_Goss	316954	0
Stridsflygplan	60701	0
IT	332109	0
Kardborrband	274219	0
Kapten_Krok	61038	0
Kapellskär	132215	0
Kanal_Lokal	205677	0
Kakmonstret	66771	0
Königsberg	18514	0
Johan_Sverkersson	3082	0
Jesper_Adefelt	661876	0
Jacob_Widén	653345	0
IsoBMI	345447	0
Insane	891569	0
Ingemar_Allén	373226	0
Imperiet_(mini-LP)	395448	0
Imatra	138357	0
I_hennes_skor	221200	0
Hussvala	187599	0
Hunky_Dory	232269	0
Hemsökta_hus_(TV-serie)	472317	0
He-Man_and_the_Masters_of_the_Universe	331934	0
Hank_Williams_III	439780	0
Hacienda	158539	0
Högertrafik	106553	0
Höganäs_kommun	3229	0
Häagen-Dazs	33273	0
Greensleeves	270588	0
Glidande_medelvärde	290249	0
Giorgio_Moroder	262406	0
Ghee	400475	0
Getaway_in_Stockholm	216121	0
Georges_Bataille	135375	0
Garage_Inc	100349	0
Gamla_stan_(tunnelbanestation)	98951	0
Gabriella	103273	0
G-Man	386239	0
Gårda	219902	0
Franken	2487	0
Ford_Torino	311127	0
Flamboyant	80314	0
Filmmanus	418180	0
Expedition:_Robinson_2003	214552	0
Eva_Dahlbeck	57136	0
Erik_Gustaf_Boström	6529	0
Ebony_Ayes	394106	0
Dvärgar_(mytologi)	920999	0
Du_gamla,_du_fria_(film)	210333	0
Dobbel	271403	0
Den_perfekta_stormen	211951	0
Den_galna_professorn	84025	0
Dödsattest	366943	0
Cyankalium	187759	0
Crêpes	404547	0
Cock_Sparrer	196833	0
City_of_Westminster	131040	0
Charlies_änglar_(film)	319999	0
Cato_d.y.	1663376	0
Carl_Oscar_Bernadotte	275233	0
Calaisa	465232	0
Bristning_(hud)	1493563	0
Brendon_Urie	420232	0
Borgward	5711	0
Blood_on_the_Tracks	136938	0
Blomman_för_dagen	507261	0
Blodförgiftning	170741	0
Blatteförmedlingen	334529	0
Black_Eagle_Tank	513875	0
Bibelbältet_(Sverige)	706324	0
Behrn_Arena	920739	0
Beckomberga	13813	0
Beck_–_Okänd_avsändare	136420	0
Bambi	63108	0
Backaplan	131830	0
Audhumbla	7220	0
Ashley_Blue	276097	0
Asarum	272260	0
Ansjovis_(fiskkonserv)	583087	0
Anne_Linnet	149233	0
Anki_Larsson	137868	0
Aneby_kommun	48234	0
Anders_Arborelius	14340	0
Anders_Andersson_(fotbollsspelare)	275938	0
Ali_Esbati	42317	0
Alf	63101	0
Adrian_Erlandsson	146562	0
AGA_(gasbolag)	952718	0
2029	100724	0
Öresvin	125647	0
Åsa_Nilsonne	396548	0
Åmsele	117560	0
Äggost	5471	0
Finlandia	423359	0
Ebberöds_bank_(1935)	1167410	0
Clenbuterol	755018	0
Christiansborgs_slott	453890	0
Celle	28690	0
Bring_'em_In	437604	0
Allmänläkare	115816	0
Zucchini	159791	0
XTC	244838	0
Wilmington,_Delaware	120532	0
Vuollerim	52381	0
Vineyard	81153	0
Vicki_Benckert	47183	0
Verva	271970	0
Vaxholms_kustartilleriregemente	63332	0
Tollarp	95133	0
Timmerman	42360	0
Tim_Owens	161770	0
The_Slim_Shady_EP	330947	0
Talang	586159	0
Sverigehuset	4749	0
Svenska_viner	344310	0
Sofiero_(öl)	626877	0
Robert_Furlong	493793	0
Rage_against_the_machine	167184	0
Rättsläkare	142789	0
Prospektering	510052	0
Prins_Eugen-medaljen	291327	0
Nyckelroman	285045	0
National_Socialist_Black_Metal	1158910	0
Nappa	281743	0
Nås	118492	0
Muslin	390755	0
Musikåret_1976	56230	0
Mace_Windu	163325	0
M.I.A.	1383369	0
Möbler	1050084	0
Lindholmen,_Vallentuna_kommun	77921	0
Kurt_Olssons_julkalender	206036	0
Kryddan_Peterson	201983	0
Krösatågen	406603	0
Korträkning	71623	0
Kontaktlinser	138892	0
Klo	118284	0
Khmer	34590	0
Khat	487408	0
Ketoprofen	853063	0
Kapuschong	101042	0
Jürgen_Stroop	68039	0
Ignalina_(kärnkraftverk)	1111771	0
ISO_9362	230870	0
Hasseåtage	661147	0
Gustaf_Horn	8163	0
Fontänorgasm	685992	0
FileZilla	1115225	0
Eurovision_Song_Contest_1984	142635	0
Erik_Trolle	91467	0
Ekolsunds_slott	553035	0
Egocentrism	283700	0
Dendrofil	85179	0
Comfortably_Numb	651174	0
Coit_Tower	498368	0
Casio	216799	0
Carola_Vasa	1438580	0
Carl-Fredrik_Algernon	512430	0
Bustier	44914	0
Bunny_Wailer	96047	0
Bloggare	129287	0
Blaster	339606	0
Blå_toner	188535	0
Automat	506472	0
Atari_Jaguar	11231	0
Anita_Strandell	623140	0
Anglosaxisk	45064	0
Amos	492590	0
A7	216612	0
100_höjdare_(säsong_3)	874320	0
1._ubåtsflottiljen	1133221	0
Älvkarleby	30138	0
Ying_Yang_Twins	577694	0
Volvo_440	1010936	0
Volkswagen_Karmann_Ghia	44314	0
Vilhelm	14192	0
Veddige	118520	0
Vanity_Fair	149882	0
Valdemar_Atterdag_brandskattar_Visby	14455	0
VHF	1059529	0
Uschi_Digard	276744	0
Uppsala_Reggae_Festival	1707635	0
Undergiven	658299	0
Ulrica_Schenström	436863	0
Ulf_Andersson	1106922	0
Tutu	69621	0
Trondheim_flygplats,_Værnes	398031	0
Tribunal_(film)	830907	0
Tory_Belleci	302817	0
Torget.se	75142	0
Torbjörn	14119	0
Tjorven_och_Mysak	292411	0
Thomas_Cromwell	1451218	0
The_Worrying_Kind	507630	0
The_Power_of_Love	320712	0
The_Curse_of_Monkey_Island	229732	0
The_Bee_Gees	1003383	0
Textkritik	105433	0
Telia_Digital-TV	826120	0
Taft	50687	0
Surrey	51126	0
Staropramen	300783	0
St._Elmo's_Fire	167622	0
Spring_break	282080	0
Somali	237560	0
Soil	393578	0
Skrot-Nisse	63479	0
Skogshöns	179867	0
Sithlord	67551	0
Signe_Persson-Melin	616331	0
Siamesisk_kampfisk	88756	0
Shinjuku	97023	0
Seventh_Son_of_a_Seventh_Son	167878	0
Schefflerska_palatset	330428	0
Savojen	43834	0
Savant	367192	0
Sanna	136730	0
Saltsjön	14940	0
SL_Access	591760	0
Säfstaholms_slott	1233013	0
SÄPO	16119	0
Rymd	226541	0
Russ	434798	0
Ronja_rövardotter	371481	0
Romanförfattare	18220	0
Rix_FM	77263	0
Rita	36310	0
Rimning	6028	0
Rick_Parfitt	302206	0
Rhein-Ruhr_Regionen	897260	0
Retronym	156393	0
Resurs_Bank	1117597	0
Reijmyre_glasbruk	382955	0
Red_Savina	653891	0
Rat_Race	339261	0
Ramones_(musikalbum)	93631	0
REO_Speedwagon	83444	0
QX	57942	0
Psi_(parapsykologi)	132062	0
Post-grunge	274131	0
Polly_Kisch	797109	0
Polisen_i_Frankrike	278125	0
Pildammsparken	133572	0
Peter_Lundblad	112860	0
Pekka_Heino	170589	0
Pax	312543	0
Patsy_Kensit	354927	0
Patolog	259937	0
Orkaner_och_kraftiga_stormar_i_Sverige	807011	0
Operation_Entebbe	581478	0
Nyponsoppa	559581	0
Nordmaling	50165	0
Night_of_the_Living_Dead_(1968)	23650	0
Necro	299886	0
Nätdejting	101279	0
Musikåret_1972	56200	0
Music_and_Lyrics	645679	0
Mjörn_(sjö)	114625	0
Mirjam	55018	0
Mirc	24959	0
Melodifestivalen_1978	45955	0
Mary_Read	297685	0
Marianne_Mörck	168236	0
Marcus_Samuelsson	313702	0
Maja_Gräddnos	225907	0
Macken_(film)	662474	0
Måndagsbarn	851129	0
Louisiana_(konstmuseum)	40874	0
Linderhof	299283	0
Limmared	118079	0
Lillehammerfallet	286019	0
Levin	1673887	0
Leslie_Howard	27071	0
Lesjöfors	78542	0
LasseMajas_Detektivbyrå	1164495	0
Lars_Molin	51509	0
Lars_Eriksson	865846	0
Ladytron	204521	0
Ksp_90	1000896	0
Kisa_Magnusson	9893	0
Kiromanti	22414	0
Ken_Shamrock	281238	0
Tal_(språk)	156833	0
Karius_och_Baktus	428798	0
Joakim_Göthberg	915064	0
Jesu_Kristi_kyrka_av_sista_dagars_heliga	908039	0
Janne_Bark	516679	0
Jag_vill_ha_en_egen_måne	641417	0
Jacuzzi	144998	0
JHVH	908	0
Il_Capitano	613212	0
Huskur	618865	0
Hurricane	90625	0
Hosianna	28172	0
Hjulupphängning	314539	0
Helens_små_underverk	257115	0
Hassan_Brijany	460394	0
Hans_Alsér	62012	0
Hammarby_Sjöstad	915581	0
Halo_Wars	439577	0
Hajen_som_visste_för_mycket_(film)	128497	0
Gustav_Vigeland	181437	0
Guinness_rekordbok	97958	0
Grottspindlar	189731	0
Grekiska_räkneord	191911	0
Gråhajar	89257	0
Gore_Vidal	289041	0
Ginseng	416268	0
Frossa	1081997	0
Fröken_Fräken	555925	0
Ford_Thunderbird	120257	0
Foghat	71907	0
Flottarkärlek	4367	0
Flickan_och_kråkan	80740	0
Finländska_marinen	1154396	0
Final_Cut	188881	0
FTW	262452	0
FCZ	229294	0
För_evigt_-_en_askungesaga	1794746	0
Europé_(kattras)	87313	0
Error_Correction_Codes	447953	0
Erika_Norberg	590005	0
En_galen_dag_i_New_York	63073	0
En_fisk_som_heter_Wanda	41705	0
Ella	77869	0
Ekshärad	1374549	0
Eamon	393749	0
Dvd-regioner	1031985	0
Dräng	92145	0
Dotter	90356	0
Den_svenska_slavhandeln	856136	0
Den_hemlighetsfulla_ön	367003	0
Debutalbum	688743	0
Dala7	495166	0
Dödligt_vapen_4	135012	0
Cutty_Sark	404537	0
Christer_van_der_Kwast	323629	0
Cato_d.ä.	538752	0
Carl_Gustaf_Armfeldt_d.ä.	1530004	0
Canaan_dog	340141	0
Brandon_Sanderson	760506	0
Brandon_DiCamillo	137104	0
Bröderna_Dal	84915	0
Bråviken	88474	0
Bournemouth	184320	0
Black_Rain	570586	0
Björn_J:son_Lindh	143091	0
Bengt_Fahlström	220141	0
Arkivarie	65294	0
Antifeminism	81047	0
Animalize	129234	0
Allan	70757	0
All_Ends	325869	0
Alexa_Vega	675614	0
Adelsö	2560	0
Abscess	566991	0
AOE	724565	0
7_vågade_livet	167400	0
Åsele	50177	0
Ålands_kommuner	461151	0
Dunderhonung	107770	0
Dopplereffekten	30480	0
Charlotte	266205	0
Annie	251150	0
Allmänna_konst-_och_industriutställningen	59430	0
69:an	10598	0
Virgin	99673	0
Vincent_Gallo	135318	0
Var_e_vargen	422007	0
Tobias_Blom	683089	0
Tengwar	199395	0
Steve_Clark	327934	0
Spandau	1624724	0
Sovvagn	60744	0
SPI	30583	0
Runmarö	590187	0
Rumpmas	134887	0
Rappare	91293	0
RM	237687	0
Röjdykare	498503	0
Polisaspirant	521606	0
Phil_Campbell	710581	0
Peter_Cetera	89815	0
Panel	93282	0
Pärk	1471	0
Nordamerikansk_opossum	224471	0
Muscat	251653	0
Mouches_volantes	33287	0
Mitokondriellt_DNA	248832	0
Max_von_Schlebrügge	368987	0
Markstridsskolan	457349	0
Mariedals_slott	127172	0
Malte_Forsberg	760592	0
Ma_Baker	63538	0
Karbinhake	748277	0
Königs_operation	721164	0
John_Wesley	110708	0
Jan_Tauer	550621	0
IFK_Malmö	57816	0
Hydrofobi	73905	0
Hjalmar_Lundbohm	293029	0
Henry_av_Storbritannien	1196326	0
Hede	82869	0
HMS_Halland_(Hnd)	444264	0
Guy-Manuel_de_Homem-Christo	114660	0
Garmarna	144153	0
Garageband_(datorprogram)	390870	0
Folkmusik_från_Hälsingland	703201	0
Dykarsjuka	439511	0
Di_Leva	167338	0
Cornelis_Vreeswijk-stipendiet	143051	0
Claes_Lagergren	43487	0
Busstrafik_i_Stockholms_län	301478	0
Bremerhaven	142840	0
Braås	73184	0
Bröderna_Fåglum	56355	0
Bräcke	75191	0
Bortförande	108520	0
Blentarp	73017	0
Blast_beat	172231	0
Blackout	56849	0
Belägringen_av_Sarajevo	558979	0
Balto	871941	0
Atlantvallen	252393	0
Aq-va-kul	157642	0
Andrej_Lunusjkin	111153	0
Albin_Amelin	64	0
Wizard	2355	0
Wild_at_Heart	1144993	0
Vigilant	132008	0
Vayu	24784	0
Varpa	162265	0
VIN-kod	616127	0
Vårby	46073	0
Twin_Peaks_-_Fire_Walk_with_Me	1476730	0
Tweepop	79646	0
Tuja	503781	0
Triple_H	227698	0
Tomas_Fryk	45047	0
Timrå_kommun	45678	0
Tia_Carrere	907118	0
The_Queen	979849	0
The_Libertine	304215	0
Terrorist	21786	0
Ten_Most_Wanted_List	1241795	0
Tegnérlunden	231534	0
Teddybears_Sthlm	526643	0
Ted_McGinley	563056	0
Tatrabergen	249010	0
Talang_2007	581467	0
Tag_Eriksson	388559	0
Synod	3343	0
Svinrygg	11434	0
Sverige_och_Norge	519378	0
Svenska_städer	12279	0
Svenska_datatermgruppen	1700	0
Svärdssidan	3453	0
Sturefors_slott	90971	0
Step_Brothers	902806	0
Staffan_Burenstam_Linder	134976	0
Stadsprivilegier	41595	0
Stålverk_80	45151	0
Spinett	80525	0
Smalspår	1826	0
Slash_fiction	334700	0
Slaget_vid_Älgarås	1772	0
Skruf	400952	0
Skorv	272057	0
Skärgårdsflottan	540809	0
Semafor	378801	0
Sedlighetsroteln	150886	0
Schizofren	167992	0
San_Pedro_(fängelse)	552239	0
Saigon	22694	0
Rosenvatten	62354	0
Robyn_Young	884545	0
Robin_Finck	175245	0
Roberto_Rastapopoulos	85320	0
Robert_Sjöblom	139417	0
Resident_Evil:_Apocalypse	100333	0
Reclaim_the_City	321799	0
Quinoa	289252	0
Puerto_Banús	368853	0
Predikant	10528	0
Pornokrati	91322	0
Polisman	933029	0
Pointer	760452	0
Philip_av_Grekland	186850	0
Pelle_Snusk	722294	0
Patrullbåt	319550	0
PUK-kod	484225	0
Ostlänken	299360	0
Ollie	677803	0
Olesya_Rulin	756934	0
Odette_Yustman	796923	0
Norges_ambassad_i_Stockholm	821878	0
Nikotinist	5893	0
Nikon_D40	471634	0
New_York_Times	877522	0
Naltrexon	617497	0
Nadja	125784	0
Mygga	383349	0
Musikåret_1975	56215	0
Morfinderivat	86941	0
Moira_Kelly	152672	0
Mohammed_Atta	262066	0
Messaure	207159	0
Melinda_Wrede	196480	0
Melinda_Clarke	246542	0
Matthew_Charles_Sanders	740452	0
Mariel_Hemingway	144172	0
Magnus_Henriksson	63721	0
M25_(spårvagn)	817671	0
Mårten_Trotzigs_gränd	2464	0
Loranga_(läskedryck)	279283	0
Ljudisolering	209079	0
Lista_över_vinnare_av_Oscar_för_bästa_manliga_biroll	147986	0
Lista_över_vinnare_av_Oscar_för_bästa_animerade_film	444107	0
Lista_över_rocksångare	19242	0
Linda_Haglund	19456	0
Lil'_Eazy	686227	0
Level_42	424058	0
Lennart_Kollberg_(figur)	205959	0
Lasse_Wierup	941539	0
Krokek	688029	0
Koskenkorva	643604	0
Komediserie	120928	0
Katarina_kyrkogård	24945	0
Kalkonfilm	126076	0
Kärsti_Stiege	349757	0
Jonny_Lee_Miller	24536	0
Johanna_Hermann_Lundberg	103968	0
Joanna_Rytel	462481	0
Jim_Davis_(skådespelare)	85641	0
JPEG_2000	363008	0
Ingemar_Mundebo	873	0
I_skuggan_av_betongen	744453	0
Honda_MT-5	153071	0
Hit	130956	0
Herrevads_kloster	42685	0
Helena_Jonsson	1207855	0
Hasselblad_AB	967700	0
Haddy_Jallow	451195	0
Håkan_Westergren	13403	0
Gustaf_Åkerhielm	6580	0
Gunnar_Lund	18125	0
Gudrun	21545	0
Grisslehamn	32661	0
Greger	36103	0
Glasblåsarns_barn	314821	0
George_A._Romero	23648	0
Georg	103275	0
Gayporr	99702	0
Galghumor	16414	0
Gåtan	546712	0
Flickan_från_Backafall	257214	0
Fleur_Delacour	656008	0
Fet-Mats	687498	0
Fenghuang	508957	0
Felslut	106774	0
Falco_(musiker)	100657	0
F_2_Hägernäs	100885	0
FAL	485466	0
Estoril	9058	0
Enemy_of_the_State	302097	0
Emmy	126571	0
Embee	97843	0
Ekoln	79981	0
E.M.D	723680	0
Dokumentär	41212	0
Die_Hard_-_Hämningslöst	1311532	0
Dexter_Jackson	900808	0
Derailed	834031	0
Demolition_Man	306253	0
David_Koresh	125158	0
Damn_Small_Linux	345192	0
Daddy_DJ	160073	0
DRM	142937	0
DP	797204	0
DOCSIS	259240	0
Dåre	449210	0
Christer_Ulfbåge	144627	0
Chopper	444187	0
Cat_Power	279027	0
Carnegie	682640	0
Carl_Zetterström_(författare)	109673	0
Cao_Dai	2812	0
CCleaner	918503	0
Bromölla_kommun	44966	0
Brave_New_World_(album)	1603474	0
Bofills_båge	62615	0
Bob_Rock	189062	0
Blus	65707	0
Blodgruppsdiet	267774	0
Bergianska_trädgården	289	0
Bensinskatt	202629	0
Bengt_Anderberg	68799	0
Bankgiro	416384	0
BASF	112159	0
B6304	910952	0
Börsen	389056	0
Automatisk_skrift	99480	0
Argentinosaurus	610093	0
Apelsinmannen	613533	0
Anki_Rahlskog	211017	0
Aniara_(opera)	105724	0
Anders_Herrlin	59873	0
Analfixering	491326	0
Altan	420917	0
Alfabetisk_lista_över_runinskrifter	1684123	0
Alexander_Hysén	434431	0
Albert_Anastasia	97362	0
Abrahamsberg	31863	0
Abraham_Simpson	199523	0
AB_Stockholms_Spårvägar	1256411	0
7z	268870	0
50_First_Dates	319972	0
21_gram	126906	0
2022	352170	0
Ð	47661	0
Åsa_(namn)	11480	0
Åke_Holmberg	2198	0
Äntligen_på_väg_(album_av_Ted_Gärdestad)	139428	0
Glace_au_four	814307	0
George_'Bugs'_Moran	1503768	0
Frankofil	188022	0
Eleonora	77404	0
Discharge	323721	0
Christofer_Fjellner	53013	0
Cetantal	54239	0
Bong	49964	0
Ad_perpetuum	510902	0
100_kilo_godis	87578	0
William_Kemmler	176725	0
Volvo_VESC	46895	0
Vinnie_Paz	414640	0
Vindelälven	74689	0
Vårdträd	26955	0
Tyska_gradbeteckningar	222149	0
Trinity	135050	0
Toasting	646313	0
Tjockläppad_multe	279644	0
Tiara	70626	0
The_Drifters	38448	0
Suicidal_Tendencies	692863	0
Stockholm-Köpenhamn	545017	0
Sotenäs_kommun	41200	0
Släng_kniven	230349	0
Skruvförband	123288	0
Skara_kommun	5359	0
Sjöorm	509764	0
Rush_Hour_2	431546	0
Riddarfjärden	68810	0
Pufform	504540	0
Plymouth_Superbird	149721	0
Parisare	190818	0
Ounce	697105	0
Ortoped	588816	0
Ormsö	89514	0
One_Hot_Minute	63492	0
Musikfestival	87242	0
Muminmamman	220277	0
Muhammedbilden_i_Nerikes_Allehanda	1373132	0
Mini_Mental_Test	461596	0
Mia_Poppe	169976	0
Melanos	96475	0
Masai_Mara_viltreservat	282130	0
Måns_Zelmerlöv	571213	0
Lydia	2466	0
Lista_över_BMW:s_bilmodeller	189088	0
Lille_Bror_Söderlundh	105570	0
Kejsar_Palpatine	1098311	0
Könskorrigering	216468	0
John_Kennedy_Toole	454708	0
Jam_Master_Jay	574359	0
Insjön	339284	0
Inside_Man	860807	0
Horch	42547	0
Harlequin_icthyosis	823528	0
Häggvik,_Sollentuna_kommun	120469	0
Gunnar_Lagergren	449871	0
Gullringen	116898	0
Gonzojournalistik	200109	0
Gladiatorerna	124980	0
Gert_Fredriksson	6269	0
Frances_Farmer	144042	0
Förlagsbevis	541426	0
Förenta_staternas_avlägset_belägna_öar	1173571	0
Ersättarna	699989	0
Ekonomibyggnad	130414	0
Dressyr	434	0
Drag	109013	0
Dan_Blocker	543406	0
Comeback	89152	0
Colony	225371	0
Chuck_Palahniuk	110952	0
Chibi	311531	0
Cali	1590326	0
Bondgård	63923	0
Biedermeier	33648	0
Betalkort	484213	0
Berlock	631961	0
BMW_Z8	161020	0
Arendal,_Norge	381650	0
Arapaho	406580	0
Anima	432446	0
Albert_Bonniers_Förlag	272175	0
Aftermath	44898	0
ABF	473002	0
Årstadal	70431	0
Äkta_grodor	2175	0
Yoni	706005	0
Xandros	334262	0
Use_Your_Illusion_II	75193	0
Ulrika_Eriksson	357174	0
US_Air_Force	781388	0
Twister	69032	0
Trial	289658	0
Toxic_shock_syndrome	446078	0
The_Fountain	611454	0
The_Doors_(musikalbum)	51643	0
Terrarium	193178	0
TV-piraterna	14305	0
TV-året_2005	61192	0
TV-året_1984	59183	0
Svenska_kyrkan_i_utlandet	666769	0
Svenska_kalendern	106680	0
Svenska_Sockerfabriks_AB	430716	0
Svenska_Scoutförbundet	63361	0
Svea_artilleriregemente	165870	0
Svampen	1029051	0
Survivor	460090	0
Sufjan_Stevens	309049	0
Stockholms_ringled	248161	0
Stockholms_Stadion	311543	0
SsangYong	249953	0
Sisyfos_(bok)	484682	0
Sex_lektioner_i_kärlek	598118	0
Seven_of_Nine	213402	0
Sagan_om_konungens_återkomst_(film,_2003)	772065	0
Rune	89609	0
Ruin	269991	0
Rocky_V	382620	0
Robert_Falcon_Scott	1487598	0
Riksråd	1572	0
Rex	284474	0
Republiken_Kongo	460339	0
Repmånad	1659128	0
Remington_Steele	81114	0
Regionaltåg	173632	0
Reginald_Hill	255127	0
Ragunda_kommun	45406	0
Ragnar_Skanåker	94168	0
Röda_och_blå_delstater_i_USA	203972	0
Pussy_Galore	440654	0
Playback	180863	0
Pierre_Bouvier	185130	0
Paris_tunnelbana	563330	0
Palomino_(häst)	624023	0
Oscar_de_la_Hoya	273738	0
Omaha_hold'em	17129	0
Nynningen	56736	0
Normalobjektiv	148908	0
Nirvana_(musikalbum)	104093	0
Never_Been_Kissed	589067	0
Natto	202284	0
Nådendal	62626	0
Nättraby	85711	0
My_Lai-massakern	1047487	0
Mutualism_(ekonomi)	497482	0
Murderdolls	213107	0
Monark_(cykelmärke)	40598	0
Minor_Threat	146120	0
Melodifestivalen_1995	1186	0
Mattias_Tedenby	639347	0
Massively_multiplayer_online_game	82901	0
Maki	441651	0
Loperamid	666619	0
Lista_över_största_flygplatser_i_Norden	627596	0
Lisa_Rinna	141300	0
Leppe_Sundevall	1622866	0
Lappkärrsberget	160700	0
Lärkstaden	335443	0
Kungliga_Tekniska_Högskolan	10075	0
Kungar	12303	0
Koss_PortaPro	1412848	0
Kommissarie_Gadget	583522	0
Kometen_kommer	444008	0
Kochenillsköldlus	518709	0
Knott	161448	0
Kjell	64814	0
Kilafors	75923	0
Kia_Östling	633827	0
Kelly_Rowan	232595	0
KFUM	25508	0
Köpenhamns_kommun	135995	0
Jonas_Armstrong	631808	0
Johan_Cruyff	869916	0
Joakim_Pirinen	104227	0
Jimmy_Andersson	112609	0
Jacques_Mayol	459006	0
Irene_Lindh	118651	0
Ipren	21820	0
Honda_Jazz	346431	0
Hjalmar_von_Sydow	113838	0
Helge_å	181861	0
Ham	26341	0
Hökuggla	1729	0
Härold	790907	0
Groove_Coverage	876739	0
Grana_Padano	271232	0
Ginetta	106616	0
Gideon	21525	0
Gastro-intestinala_systemet	258981	0
Galapagos	122591	0
G_N'_R_Lies	74615	0
GG	421814	0
Fridolfs_farliga_ålder	245413	0
Friday_Night_Lights	598164	0
Framom_främsta_linjen	30661	0
Flipper	405876	0
Filmåret_1993	37644	0
Filmåret_1991	39752	0
Felix_Hamrin	6482	0
F_12_Kalmar	333621	0
Exploitation	371065	0
Evert_Lindkvist	89030	0
Estlandssvenska	74676	0
Emelie_Öhrstig	115383	0
Eka	879588	0
Edda_Manga	54175	0
Division_(biologi)	14936	0
Devo	106735	0
Destillering	34231	0
Den_Heliga_gravens_av_Jerusalem_riddarorden	138552	0
