Åseda	75688	0
Ford_Capri	161622	0
Yamaha_Corporation	131160	0
Vampyrmordet	9477	0
Valutatecken	328991	0
V6_(motor)	362932	0
Torka	244940	0
Time_Warner	303990	0
Sydkoreas_flagga	21103	0
Sprängskiss	752445	0
Slaget_vid_Jutas	9301	0
Sigtunaskolan_Humanistiska_Läroverket	126300	0
Saab_36	380853	0
Robotsystem_70	173498	0
Realtid	53308	0
Rainbow_Warrior	167272	0
Fri_programvara	527	0
Oskarshamns_kommun	4444	0
Optisk_telegraf	539380	0
Olaus_Magnus	6359	0
Nyköpings_kommun	3382	0
Numerus	193293	0
NSF	57713	0
Mage	93559	0
Lolita_(film,_1962)	38168	0
Leif_Holmqvist	6174	0
Labor_Day	104893	0
Lövgroda	158315	0
Kaunas	27744	0
Katedralen_i_Barcelona	505810	0
Jerry_Bruckheimer	367257	0
James_Madison	20008	0
Inredning	240787	0
Hieronymus	20768	0
Hejaramsa	14652	0
Gran_turismo	66154	0
Gewürztraminer	252067	0
Georg_Ohm	11608	0
Fredmans_sånger	490235	0
Deadwood	911207	0
Dålig_andedräkt	151766	0
Bride_of_Chucky	310344	0
Bo_Holmberg	6497	0
Biscayabukten	179320	0
Barkarby	120090	0
Axelsberg	124773	0
Avverkning	146623	0
Alba	73925	0
Åskledare	173698	0
Zack_de_la_Rocha	185629	0
Whale_tail	787683	0
Viskningar_och_rop	56754	0
Vera	1391833	0
Vandring	200930	0
Vampire:_The_Masquerade	82708	0
Vaden	258390	0
Vändtia	360186	0
Trilogin_om_Härskarringen_(film)	330704	0
TradeDoubler	276064	0
Thomas_Cook	170426	0
Theodor_Adorno	52991	0
Thailändska_alfabetet	184939	0
Teckning	12480	0
Tbilisi	7518	0
Tartaros	101708	0
TV-kanal	35065	0
Tölt	75967	0
Svarta_vinbär	188187	0
Superman_-_The_Movie	68768	0
Sully_Prudhomme	38886	0
Stupor	270598	0
Stromboli	213019	0
Stretch	362705	0
Steppenwolf	36235	0
Stephen_Baldwin	16025	0
Stenhuggaren	381817	0
Stavhopp	10209	0
Standardmodellen	39743	0
Stadsholmen	68808	0
Sputnik_1	59752	0
Spjutrockor	425836	0
Spjutkastning	109942	0
Solothurn	52307	0
Slash's_Snakepit	220712	0
Silo	298106	0
Signs	756864	0
Sic_semper_tyrannis	112301	0
Sentimentalitet	851560	0
Schipperke	569245	0
Santana_(musikgrupp)	44098	0
Sandvikens_kommun	5144	0
Sammet	50874	0
Så_vit_som_en_snö	1023693	0
Robin_Hood:_Prince_of_Thieves	311996	0
Robert_Schuman	88424	0
Reign_in_Blood	183454	0
Red-light_district	157990	0
Rasmus_Bengtsson	390378	0
Raggarskåra	589519	0
Rachel_Green	302918	0
RAR	376916	0
Rötmånad_(film)	126487	0
Rödlo	289237	0
Puntland	138307	0
Preludium	158425	0
Prästvigning	48790	0
Hälsa	8070	0
Plantage	65623	0
Plåt	92800	0
Pessar	188664	0
Pentobarbital	32190	0
Penthouse	278172	0
Pendang	413783	0
Partenogenes	29080	0
Pansar	49146	0
Once_Upon_a_Time_in_Mexico	133420	0
Ollonborre	167572	0
Oliver_North	178632	0
Norra_halvklotet	113975	0
Norn_(språk)	91544	0
Newark,_New_Jersey	119996	0
Nelson_Rockefeller	45816	0
Nåd_(kristen_princip)	95307	0
Näradödenupplevelse	137418	0
Munk_(bakverk)	160643	0
Moratorium	496431	0
Mississippi_brinner	159477	0
Milou	3270	0
Mennoniterna	634779	0
Melodifestivalen_2000	36210	0
Max_Lorentz	315317	0
Mashup	803550	0
Malexander	10029	0
Mainz	17465	0
Magnus_Maximus	10095	0
M3	272460	0
Månadspeng	110472	0
Mätress	9794	0
Lymfknuta	512242	0
Luftvärn	9871	0
Long_drink	539753	0
Lista_över_filmår	28826	0
Link	127656	0
Leiden	20244	0
Lavrentij_Berija	129963	0
Lösenord	23205	0
Kyle_MacLachlan	94731	0
Kristoffer	36124	0
Konvent	239760	0
Knoppix	254358	0
Psalmer	8027	0
Karelska_republiken	148990	0
Kapten_Kidd	143168	0
Kök	152926	0
Josua	21867	0
Jordanes	945	0
Johnny_Logan	142982	0
Johan_Kasimir_av_Pfalz-Zweibrücken	2552	0
Jodi_Lyn_O'Keefe	376051	0
Jewel_De'Nyle	385841	0
Jersey_Girl	264019	0
Irans_flagga	19060	0
IrDA	11803	0
Inverness	47348	0
Instinkt	112029	0
Insättningstecken	363762	0
Indiska_musikinstrument	75603	0
Hunger	455073	0
Hoplit	94203	0
Holmsund	23652	0
Hollandaisesås	309611	0
Hillel_Slovak	52116	0
Helan_går	280912	0
Harlan_Coben	344776	0
Händelse	3544	0
Grottlejon	20340	0
Greker	34640	0
Grease_2	449619	0
Giovanni_Ribisi	70699	0
Gillian_Anderson	108516	0
Gardasjön	350832	0
Götene	79949	0
From_Hell_(film)	80027	0
Fristad	74816	0
Freden_i_Knäred	32030	0
Fractional-reserve_banking	420140	0
Fotboll_(boll)	828382	0
Fondue	144152	0
Flygsimulator	263256	0
Flat_Earth_Society	7800	0
Fickur	84039	0
Festival	70591	0
Fenton_Spadrig	158485	0
Fedor_von_Bock	16900	0
Evita_(film)	250659	0
Erich_Ludendorff	43016	0
En_långvarig_förlovning	105654	0
En_askungesaga	96827	0
Egyptisk_mau	336003	0
Edit	77396	0
Du_är_min_man	336987	0
Diskus	110922	0
Dino_(Ferrari)	589253	0
Detonation	35038	0
Det_var_en_gång_(fransk_TV-serie)	87821	0
Derek_Jacobi	205685	0
Den_långa_flykten_(film)	301423	0
Daredevil	133474	0
Culture_Club	72539	0
Crazy_Frog	147975	0
Columbus_Blue_Jackets	37160	0
Chrysler_Corporation	112664	0
Chroma_key	177039	0
Castel_Sant'Angelo	55097	0
Caroline_Krook	30932	0
Buffalo	197518	0
Bridge_over_Troubled_Water_(sång)	524354	0
Brian_De_Palma	57834	0
Brad_Dourif	169814	0
Bob_Sinclar	414159	0
Bisam	351757	0
Bernard_och_Bianca_i_Australien	260336	0
Bast	813822	0
Badkläder	69591	0
Artemis_Fowl	131750	0
Apple_Lisa	528644	0
Apné	570866	0
Anthony_Perkins	110801	0
Anita	67995	0
Anguilla	18459	0
Anencefali	360169	0
Andie_MacDowell	60357	0
Amiralitetskyrkan	54310	0
Alan_Smith	139633	0
Akseli_Gallen-Kallela	197973	0
Aksel_Sandemose	131506	0
Aino	52113	0
Aden	114359	0
Acer	78	0
AMSN	274471	0
9_oktober	11338	0
5_februari	9434	0
300	51319	0
24_december	4333	0
16_december	4242	0
Övervakningskamera	176647	0
Ångermanälven	11179	0
Åke_Lindman	45676	0
Äkta_cypress	195207	0
Daniele_De_Rossi	397699	0
Brömsebro	5012	0
Ćevapčići	588352	0
World_Wide_Web_Consortium	2085	0
Virtuell_maskin	506431	0
Urban_Bäckström	136228	0
Unimog	44686	0
Ulf	1961	0
Trillingar	577041	0
Teleborgs_slott	322038	0
Sterling_Airlines	256923	0
Skotsk_hjorthund	589913	0
Skeppssättning	15654	0
Santa_Maria_del_Mar	409153	0
Rysk_grammatik	336379	0
Provanställning	526921	0
Polisonger	106205	0
Petruskors	62664	0
Nordisk_Film	141057	0
Nacho_Vidal	276594	0
Majestic_12	8353	0
Magnum_opus	584752	0
M60_Patton	448703	0
Liturgiska_kläder	18079	0
Led_Zeppelin_(musikalbum)	44645	0
Landskrona_slott	220446	0
Landshövdingar_i_Stockholms_län	1139	0
Kärnten	52958	0
Jussi_Sydänmaa	374638	0
John_Legend	150564	0
Jeri_Ryan	312037	0
Ikonoklasm	58963	0
Hathor	21577	0
Gyllebo_slott	183889	0
Gustaf_Mauritz_Armfelt	27430	0
Gregory_House	569120	0
Gilby_Clarke	175668	0
Genèvesjön	43835	0
Gemena_siffror	257018	0
Domkraft	38529	0
Dansk-svenska_krig	126714	0
Brunflo	73694	0
Bella_ciao	139808	0
Alster	87626	0
1658	9819	0
Zune	411561	0
Zollinger-Ellisons_syndrom	40245	0
Zinkensdamm	2107	0
Wounded_Knee	88506	0
William_Henry_Harrison	29196	0
Wilhelm_Canaris	34457	0
Webbkamera	31088	0
Västerbottensost	24246	0
Vänersborgs_kommun	5793	0
Ullhårig_noshörning	95898	0
Turkisk_van	71371	0
Tunika	11431	0
Tungomålstalande	60573	0
Tryckkokare	89482	0
Tremolo	126982	0
Tracy_Pollan	283228	0
Tonus	899101	0
Tom_Selleck	105214	0
Tingsryds_kommun	16164	0
Tidsanda	404667	0
Tiamat	23976	0
Thetis	23970	0
The_Sun	157595	0
The_Matrix_Reloaded	23804	0
The_Forbidden_Kingdom	877412	0
The_Black_Crowes	666236	0
Teslaspole	825810	0
Teofyllin	10191	0
Svartbrun_mjölbagge	303054	0
Sundance_Kid	106764	0
Striptease_(film)	184545	0
Storbritanniens_grevskap	147782	0
Stora_journalistpriset	93869	0
Stirling	261998	0
Steganografi	85574	0
Stargate_(film)	429062	0
Sprite_(läskedryck)	220316	0
Spermakvalitet	626439	0
Spencer_Tracy	27080	0
Space_Oddity	232238	0
Southern_Comfort	532838	0
Southampton	48063	0
Somali_(kattras)	335976	0
Skultuna_Messingsbruk	136250	0
Skiss	117464	0
Skandia	25024	0
Skade	14023	0
Skärtorsdagen	9946	0
Sjukamp	17275	0
Server_Message_Block	551962	0
Septimius_Severus	17794	0
Seloter	30923	0
Scones	234776	0
Schejk	196325	0
Sandra_Oh	355626	0
San_Juan,_Puerto_Rico	23726	0
Samos	22790	0
STS-128	562619	0
S.P.O.C.K	163128	0
Rosendals_slott	2758	0
Roms_Olympiastadion	56837	0
Rockbjörnen	53882	0
Replika	307666	0
Reclaim_the_Streets	118881	0
Rafael_Márquez	365145	0
Råtta_(zodiak)	474196	0
Rälsbuss	3290	0
Prince_Edward_Island	51046	0
Skåne	1586	0
Pius_XII	62682	0
Piper_Perabo	465372	0
Phil_från_framtiden	646946	0
Per_Ledin_(ishockeyspelare)	335936	0
Pentium_D	464062	0
Pendelur	23045	0
Partikelfysik	39960	0
Parabellum	550713	0
Palatinen	50046	0
På_heder_och_samvete_(film)	152991	0
Owen_Hargreaves	286900	0
Osho	535019	0
Operation_Condor	423143	0
OpenID	631587	0
Opel_Commodore	187504	0
Olympiska_vinterspelen_2018	756697	0
Ogg	37606	0
Nils_Hallberg	109861	0
Niklas_Skoog	87109	0
Neve_Campbell	122419	0
Neo	722579	0
Navajo	220483	0
Naomi_Klein	16267	0
Nancy_Reagan	14796	0
Nana_Mouskouri	42639	0
Munkedal	50420	0
Mirakel	101881	0
Miniatyrhäst	642589	0
Michael_Biehn	85829	0
Mercedes-Benz_W111	537925	0
Melodifestivalen_1997	30447	0
Melilla	68663	0
Mathias_Dahlgren	603087	0
Master_Boot_Record	228906	0
Mark	9276	0
Marina_Schiptjenko	128591	0
Maria_Mandel	100666	0
Maria_Kulle	109680	0
Malmslätt	86497	0
Majrevolten	222393	0
Mac_Mini	166598	0
Luna	170083	0
Luftfart	274604	0
Ludvig_XVIII_av_Frankrike	19036	0
Little_Italy,_Manhattan	334445	0
Lista_över_namn_på_Oden	167121	0
Linn	1464353	0
Lexington_Steele	418238	0
Lauren_Graham	90958	0
Latexkläder	249023	0
Lögndetektor	418285	0
Klaus_Meine	717863	0
Kina_(valuta)	37213	0
Kava	541250	0
Katarakt	21573	0
Kastparabel	208572	0
Kalmarkriget	39225	0
John_Carpenter	57831	0
Jigsaw	371960	0
Jessica_Folcker	192604	0
Internetbank	15298	0
Internationell_privaträtt	869005	0
Inlärd_hjälplöshet	380029	0
Injektion	30835	0
Imelda_Marcos	383124	0
Ibadi	353252	0
IK_Sirius_FK	67298	0
Hypofystumör	39679	0
Hvitfeldtska_gymnasiet	92545	0
Horisont	53227	0
Hide_and_seek	108617	0
Henrik_von_Sydow	139225	0
Hart_Memorial_Trophy	52599	0
Hangzhou	136665	0
Hangul	125156	0
Hagel_(ammunition)	396437	0
Härnösands_stift	47223	0
Grankulla	19043	0
Glasblåsning	243410	0
Ghost_in_the_Shell	733471	0
Germania	44048	0
Gemma_Ward	383688	0
Garrincha	68290	0
Gabriel_Agbonlahor	480508	0
Fysikalisk_kemi	288278	0
Fredrik_Virtanen	137050	0
Främling_(sång)	96361	0
Flyleaf	687503	0
Florida_Panthers	37167	0
Fiqh	270505	0
Ferguson_TE20	108942	0
Fender_Telecaster	328609	0
Felinae	293919	0
Farligt_begär	257811	0
F_15_Söderhamn	159571	0
FA-cupen	48395	0
Färg-TV	789660	0
Exa	35112	0
Ernest_Shackleton	85428	0
Enskededalen	39192	0
Enok	21192	0
Engelska_kyrkan	133731	0
Emmylou_Harris	351804	0
Eläkeläiset	745481	0
Ed_Wood_(film)	129739	0
Ebba	35039	0
Dryader	27635	0
Dreamgirls	406370	0
Djungel-George	706003	0
Diane_Lane	482364	0
Devon_rex	87277	0
Derealisation	925315	0
Dans_med_svåra_steg	60244	0
Dakota_Building	352412	0
Dagmar_Hagelin	226542	0
Dagö	444	0
Daddy_Yankee	649321	0
DECT	5885	0
Crysis_Warhead	876344	0
Common	553807	0
Colin_Powell	7677	0
Citronmeliss	5910	0
Charles_Starkweather	366143	0
Cecilia_Stegö_Chilò	148172	0
Caterpillar	66880	0
Cast_Away	78932	0
Caps	108916	0
CSI:_Miami	285826	0
CSI	773724	0
CAS-nummer	141986	0
Bläckstråleskrivare	285551	0
Bläck	337210	0
Bipolär_transistor	112652	0
Beyblade	399669	0
Berghof	269960	0
Benicio_del_Toro	89144	0
Beige	315517	0
Bee_Movie	778776	0
Bebop	42114	0
Bayersk_viltspårhund	263400	0
Baskervilles_hund	639035	0
Barbershop	63424	0
Barack_Obama,_Sr.	907563	0
Balder_(berg-_och_dalbana)	21411	0
Badhus	197789	0
Backanal	338804	0
Avlidna_2008	5464	0
Artilleriregementet_(nya)	164916	0
Arbetsterapeut	279853	0
Antisionism	86457	0
AnnaSophia_Robb	626271	0
Anderson_Luís_de_Abreu_Oliveira	605667	0
Amaury_Nolasco	460376	0
Amatör	94281	0
Alison_Sweeney	676324	0
Akupressur	160209	0
AP	120294	0
ACC	195235	0
8_januari	5707	0
5_juni	10947	0
4_Non_Blondes	449578	0
1859	10119	0
17_mars	9041	0
16_juni	8015	0
10_000-metersklubben	156028	0
Öresundståg	73789	0
Öre	79494	0
Ätran	5031	0
Fenoler	535183	0
W._Somerset_Maugham	180864	0
Vattenkran	313979	0
Varistor	385876	0
Utomkvedshavandeskap	256053	0
Total_Commander	207855	0
Torsby_kommun	45701	0
Tillgrepp_av_fortskaffningsmedel	72889	0
Teknisk_högskola	33389	0
Svaneholms_slott	145432	0
Skarabé	223048	0
Sixten_Sason	1722	0
Signal	89137	0
Shalom	877298	0
Sensei	464265	0
Samuel_Taylor_Coleridge	110715	0
Samer_el_Nahhal	370980	0
Samäganderätt	615842	0
Rack	569413	0
Plankorsning	171564	0
Peter_Shilton	158029	0
Offentlig_försvarare	176494	0
Nagelsvamp	211983	0
Menuett	116766	0
Mats_Helge_Olsson	168507	0
Majsmjöl	98701	0
M/S_Baltic_Queen	857380	0
Möbiusband	344540	0
Lista_över_aktiebörser	250730	0
Leksak	84164	0
Kolchos	28190	0
Kevin_Connolly	628019	0
Kadens	251584	0
Joseph_Heller	26922	0
Joseph_Delaney	766577	0
James_Clerk_Maxwell	106833	0
Husdammskvalster	570335	0
Hebefren_schizofreni	705466	0
Hard_Rock_Cafe	183458	0
Fyrhjuling	262864	0
Forsakar	307236	0
Epifyt	7909	0
Emily_Procter	334701	0
Electric_Boys	240658	0
EMEA	202148	0
David_McCallum	201492	0
Dörrvakt	114554	0
Brus	225629	0
Bodens_kommun	48264	0
Blodgivning	130196	0
Beriberi	362994	0
Bandkanon_1	413618	0
22q11-deletionsyndromet	365726	0
Wienervals	236911	0
White_Chicks	91433	0
Warwick_Davis	317422	0
Virkning	32673	0
Vale	24506	0
Vagn	25293	0
V2-ordföljd	352374	0
Ungrare	73433	0
Ung_rebell	211540	0
Underhudsfett	144270	0
Umeå_IK_damfotboll	22051	0
USS_Nimitz_(CVN-68)	608587	0
Tzatziki	154317	0
Tur_&_retur	115307	0
Tretåig_hackspett	196847	0
Transkription_(språkvetenskap)	390183	0
Träsnitt	68989	0
Träd,_Gräs_och_Stenar	51969	0
The_Moody_Blues	37522	0
The_Girls_Next_Door	338213	0
Tatra	4864	0
Tønsberg	1588638	0
Tång_(handverktyg)	38523	0
Syntmusik	92047	0
Sveriges_geografiska_mittpunkt	140996	0
Svenske_kocken	86340	0
Svalövs_kommun	48690	0
Storlondon	30352	0
Storlek	399759	0
Stephen_Simmonds	228042	0
Stenbockens_vändkrets	115228	0
Star_Trek:_The_Original_Series	123030	0
Större_flamingo	353414	0
Sporting_Lissabon	346751	0
Spoiler	1215002	0
Spioneri	97548	0
Spansk_fluga	3620	0
Sofielund	245010	0
Smycken	56013	0
Sjurygg	540198	0
Sjöröveri_i_Somalia	902123	0
Simca	59433	0
Sigurd_Agrell	53697	0
Sergej_Makarov	413084	0
Saint_Louis	8064	0
Saihou_Jagne	731833	0
Saba	68852	0
SECAM	89312	0
Ryska_SFSR	253850	0
Rumours	136943	0
Romeo_(artist)	488812	0
Robot_56_Bill	156297	0
Robert_Patrick	117436	0
Rob_Schneider	284185	0
Richard_Wright_(musiker)	138178	0
Real_Madrid_säsongen_2008/2009	914175	0
Ratos	71104	0
Radioprogram	10058	0
Röd_skogsmyra	405076	0
Propiomazin	251478	0
Port_Royal	391060	0
Porsche_993	391359	0
Porjus	30136	0
Pongo_och_de_101_dalmatinerna	258750	0
Pomada	277445	0
Philip_Pullman	250731	0
Philadelphia_(film)	67878	0
Peugeot_405	460991	0
Perlit	417405	0
Park	11280	0
På_minuten	62406	0
Orlando	61357	0
Olympiska_sommarspelen_1988	26365	0
Olympiska_sommarspelen_1968	30750	0
Oliver_Hardy	54702	0
Octavio_Paz	70820	0
Nyttig_idiot	98515	0
Nyköpingshus	3381	0
Nordkalotten	19425	0
New_Wave_of_British_Heavy_Metal	120535	0
Nazgûl	200729	0
Natalie	26617	0
NAT	71598	0
Mylène_Farmer	135765	0
Morris_Motor_Company	441133	0
Montpellier	54253	0
Molly_Sims	605098	0
Molly_Ringwald	120813	0
Mjölby_kommun	5792	0
Missy_Elliott	170235	0
Metropolis	35583	0
Mary_J._Blige	239344	0
Maria_Wine	13646	0
MAO	767087	0
Månbas_Alpha	128946	0
Luminiscens	24495	0
Luftvägsinfektion	537977	0
Lubjanka	484951	0
Loire	37053	0
Loggbok	1506464	0
Lista_över_Xbox-spel_som_är_kompatibla_med_Xbox_360	241119	0
Lina_Hahne	622746	0
Lars_Hollmer	192725	0
Larry_Mullen_Jr	140476	0
Landshövdingehus	69080	0
Lakota	209293	0
La_Palma	112011	0
LPT	95675	0
Kurfurste	11792	0
Kroppsstraff	407729	0
Kronovalls_slott	183907	0
Krokodiltårar	575486	0
Koop	449501	0
Konstgräs	198325	0
Knight_Rider_(2008)	900720	0
Klas_Åhlund	425708	0
Klara_skyddsrum	850246	0
Kim_Andersson	107674	0
Kill_Bill:_Volume_2	80210	0
Kevin_Kline	55845	0
Kerstin	115703	0
Kazoo	441474	0
Karin_Glenmark	64510	0
Karamell	408950	0
Kaliumcyanid	187784	0
Käbi_Laretei	46350	0
Juda_rike	310552	0
John_von_Neumann	10955	0
Intubation	435247	0
Imse_vimse_spindel_(film)	483579	0
Immanens	72991	0
Hugo_-_djungeldjuret	1595094	0
Horton	828105	0
Home_of_the_Brave	577009	0
Hogzilla	338474	0
Hijra	216430	0
Highway_61_Revisited	64142	0
Heroes_of_Might_and_Magic_V	401883	0
Heidelberg	10278	0
Harald_Godwinson	139438	0
Hanson_(musikgrupp)	116036	0
Hampden_Park	376017	0
Halden	12758	0
Hadron	20659	0
Höjdsjuka	528082	0
Håkan_Hagegård	6408	0
Gunnebo_slott	240234	0
Grammofonskiva	203726	0
Grön_mamba	650576	0
Goljat	21532	0
Gauge	1369735	0
Florsocker	8808	0
Filmåret_2003	14353	0
Farah_Pahlavi	161356	0
Familjen_Potter	64541	0
FF	234277	0
Fågeldansen	621316	0
Erling_Persson	17106	0
Ensam_hemma_2_-_vilse_i_New_York	685002	0
Embla_Hjulström	454794	0
Electropop	545565	0
Eindhoven	61860	0
Edvard_III_av_England	14788	0
E12	46698	0
Djerba	64181	0
Djävulen_bär_Prada	474693	0
Dismember	245303	0
Desperado_(film)	213442	0
Den_långa_svansen	240354	0
Demilitariserad_zon	392061	0
Daytrading	720320	0
David_Sandström	228132	0
David_Ben-Gurion	160848	0
Dany_Heatley	48525	0
Damallsvenskan	21771	0
Dallas_Stars	37161	0
Cordelia_Edvardson	106074	0
Clémence_Poésy	233675	0
Christoph_Metzelder	168214	0
Cho_Chang	200247	0
Chinos	518037	0
Cheesecake	266624	0
Charisma_Carpenter	49418	0
Carmit_Bachar	500471	0
Cape_Verde	459691	0
Bryan_Ferry	36288	0
Brun_kärrhök	66118	0
Boskap	4805	0
Bombay_Dreams	78855	0
Bo_Giertz	46380	0
Blender	329845	0
Blåhaj	596799	0
Billingen	213794	0
Belgiskt_öl	45117	0
Bastogne	377624	0
Barbro_Hiort_af_Ornäs	114418	0
Ballistik	32318	0
Astronom	8910	0
Aphex_Twin	261506	0
Annika	71427	0
Andrej_Tjikatilo	191103	0
Anders_Fogh_Rasmussen	23345	0
American_Hockey_League	70865	0
Altamira	57507	0
Alkoholförgiftning	152170	0
Alexandra_av_Danmark	12904	0
Aix-en-Provence	92928	0
Air_Force_One_(film)	119100	0
AA	14941	0
8_maj	9487	0
4_september	11009	0
4_februari	9433	0
2_oktober	10120	0
2200-talet	149942	0
1_december	2201	0
1_Night_in_Paris	360773	0
18_december	4259	0
1888	9737	0
12_februari	9439	0
Örontrumpet	266053	0
Åke_Ohlmarks	68888	0
Fris	137666	0
Celluloid	125413	0
Borsjtj	297186	0
Antonio_Cassano	54219	0
AEG	44697	0
Zachary_Taylor	29205	0
Vulkanisering	110727	0
Vattenledning	213181	0
Välkommen_till_förorten	670864	0
Vägg	21427	0
Urindoeuropeiska	125159	0
UPS_(transportföretag)	73334	0
Trattspindlar	84615	0
Toy-Box	841808	0
Sportdryck	105539	0
Sherpa	146057	0
Sandžak	83759	0
Rullstol	51897	0
Republiken_Jamtlands_flagga	638156	0
Ralph_Waldo_Emerson	208509	0
Raise_Your_Voice	108766	0
Primal_Scream	199218	0
Parallellport	555945	0
Oljepris	834988	0
Niclas_Kindvall	114782	0
Nereider	27627	0
Mike_Patton	209656	0
Maynard_James_Keenan	214817	0
Martin_Van_Buren	29195	0
Leguaner	145014	0
Lancashire	49998	0
Kommunismens_svarta_bok	185706	0
Klippa_ut,_kopiera,_klistra_in	509700	0
Karlstads_universitet	111968	0
Karin_Smirnoff	13166	0
Kanot	961	0
Junta	127507	0
Jättegryta	30005	0
Iris_(mytologi)	492397	0
Hiro_Nakamura	487687	0
Hantverkare	826	0
HMS_Visborg_(A265)	319596	0
Gärs	42184	0
Frag	448196	0
Fräken	245805	0
Fabrik	34342	0
Dupondtarna	12862	0
Dumstrut	536027	0
Duane_Allman	397166	0
DuPont	69564	0
Dal	76670	0
Cyklop	66322	0
Burt_Bacharach	110954	0
Biologiska_effekter_av_elektromagnetisk_strålning	575391	0
Arbetsdomstolen	49323	0
Alifatisk	221723	0
Abbot	17852	0
Xerxes_II	10242	0
Wok	100506	0
Winnipeg_Jets	1458146	0
Wikinews	103221	0
Wanderlei_Silva	259657	0
Waldemarsudde	101243	0
Vitval	114565	0
Vildanden	85697	0
Victor_Norén	146050	0
Velour	143520	0
Vaya_Con_Dios	706424	0
Vatnajökull	22736	0
Valakiet	12703	0
Vadben	162647	0
V12	277977	0
Vårtsvin	218701	0
Usurpator	89034	0
Ulf_Hasseltorp	328500	0
Truman_Show	91644	0
Tim_Buckley	274209	0
The_Pick_of_Destiny	485712	0
Thalia	627845	0
Teodolit	206592	0
Telemark_fylke	61471	0
Tampa	120978	0
Tabasco_(chilifrukt)	44470	0
Sylvia_Likens	487186	0
Suzanne_Ernrup	128729	0
Subprimelån	752347	0
Sturmgeschütz_III	398041	0
Stridsfordon	261889	0
Streaking	302800	0
Stil	100713	0
Steve_Nash	425439	0
Steve_Miller_Band	86225	0
Stan_Laurel	54701	0
Sophie_Marceau	78922	0
Sommarpalatset	152427	0
Soluppgång	513215	0
Snow_Patrol	601289	0
Slup	49383	0
Slaget_vid_Lena	1773	0
Skruf_Snus_AB	397265	0
Skottlands_flagga	405344	0
Skarvar	114765	0
Sjöbo_kommun	29052	0
Sirocco	214322	0
Sir	42326	0
Sindarin	56527	0
Sillgrissla	170526	0
Shootfighting	8883	0
Sem	23503	0
Selena_Quintanilla	354898	0
Secret_Service	87928	0
Sanna_Persson	196147	0
Sampsa_Astala	367237	0
Salaligan	9469	0
SVT_Play	699083	0
Söderhamns_kommun	5747	0
Söderfors	1708	0
Såll	305128	0
Rob'n'Raz	170693	0
Rhenförbundet	81995	0
Rhapsody_of_Fire	491820	0
Red_Dwarf	6654	0
Realtidsstrategi	62943	0
Ratatouille	221870	0
Rainer_Maria_Rilke	186424	0
Röstrubbningar	313846	0
Polymetylmetakrylat	234086	0
Polisen_i_USA	278119	0
Poi	139799	0
Plymouth_Valiant	149746	0
Plastic_Bertrand	136966	0
Pingu	119120	0
Pierre_Schori	46498	0
Picknick	344691	0
Piccolo	192012	0
Pentatonisk_skala	86354	0
PPTP	323835	0
På_andra_sidan_häcken	645025	0
Origin_of_Symmetry	134227	0
Operation_Leo	109523	0
Omsk	47263	0
Olle_Palmlöf	160300	0
Och_solen_har_sin_gång	103704	0
Neros_gyllene_hus	54933	0
Neil_Sedaka	40613	0
Naturfolk	24943	0
Nattskräck	695467	0
Namnlagen	157749	0
Nackareservatet	550740	0
Musikåret_1973	56201	0
Mord_och_inga_visor	440015	0
Montgomery_Burns	156806	0
Mohammed_bin_Rashid_Al_Maktoum	257853	0
Mixerbord	103032	0
Minidator	88422	0
Millennium_Stadium	185520	0
Michael_Keaton	218146	0
Medellín	52935	0
Matförgiftning	477710	0
Marie	126887	0
Maria_Pavlovna_av_Ryssland	146345	0
Manikyr	625938	0
Manikeism	58967	0
Mangold	627519	0
Mana	185878	0
Major_League_Soccer	40707	0
Möbeldesign	750818	0
Målvakt	1279	0
Lydien	196053	0
Lucille_Ball	31834	0
Lovisa_(stad)	82515	0
Loge	116972	0
Liturgisk_färg	145601	0
Laila_Ali	322538	0
Lögn	26744	0
Läst	437394	0
Kungälvs_kommun	50412	0
Krängningshämmare	185981	0
Kostym_(dräkt)	401838	0
Korniska	33574	0
Korkek	194163	0
Kokong	221391	0
Kiowa	179107	0
Kim_Possible	372754	0
Kevin_Federline	219645	0
Kent_Finell	92938	0
Ken_Park	321958	0
Kathy_Bates	60319	0
Kalle_Moraeus	84830	0
Jyväskylä	19048	0
Jorge_Luis_Borges	97648	0
Johnny_Carson	64258	0
Jerusalem_(film)	185431	0
Jerry_Stiller	23765	0
Jean-Luc_Godard	157382	0
James_Remar	410421	0
James_Brolin	130744	0
Jaguar_E-type	101179	0
Jackson_Browne	69637	0
Isla_Margarita	683687	0
Inger_Sandberg	78834	0
Ingenmansland	137416	0
Ilse_Koch	117450	0
Ida_(namn)	113406	0
Hydrazin	288154	0
Hjalmar_Hammarskjöld	6250	0
Hi-fi	114458	0
Heruler	32482	0
Herman_Lundborg	164698	0
Helsingfors_Olympiastadion	56812	0
Heby_kommun	45851	0
Harpan	479681	0
Harald_Edelstam	167235	0
Hanns-Martin_Schleyer	42407	0
HMS_Gotland	498572	0
Gudom	58401	0
Grobian	469952	0
Grad	20962	0
Gnutella	179005	0
Glimtändare	854846	0
Giuseppe_Garibaldi	59128	0
Giardia_lamblia	687570	0
Gianna_Nannini	245525	0
Garnison	120794	0
Frekvensmodulering	158630	0
Fredrikshamn	31061	0
Freden_i_Fredrikshamn	7740	0
