Oceanien	1407	0
Nymf	27521	0
Geometri	9094	0
Fosfor	2868	0
Byte_(enhet)	115728	0
Ränta	15596	0
Likviditet	90738	0
Acetylsalicylsyra	30214	0
Jack_Uppskäraren	24581	0
Försvarsmekanism	235070	0
Tina_Turner	31153	0
Lodjur	1130	0
John_Holmes	98442	0
Silvio_Berlusconi	17943	0
Heinrich_Himmler	16777	0
Freja	4073	0
Elektrisk_ström	105070	0
Brunbjörn	30955	0
Syra	42244	0
Hav	8885	0
Dionysos	20881	0
Piano	16403	0
Paranoia	3707	0
Kemisk_förening	23358	0
Yttrandefrihet	64795	0
Termodynamik	20347	0
Botswana	7306	0
Katalysator	31136	0
Scandinavian_Airlines	41744	0
Biologi	201	0
Perifera_nervsystemet	66219	0
Nepal	5729	0
Döden	35904	0
Vin_Diesel	130509	0
Svavelsyra	27108	0
Paramore	631909	0
George_Harrison	14000	0
Förenade_Arabemiraten	7332	0
Vilnius	2011	0
Schack	8988	0
IPv6	209573	0
Bysantinska_riket	195	0
Helgon	738	0
Emma_Watson	108077	0
Antioxidant	90551	0
Michel_Foucault	57577	0
Ted_Bundy	46328	0
Poseidon	1439	0
Mutation	34504	0
Elektrisk_spänning	45197	0
Björn_Borg	8541	0
Änglar_och_demoner	134585	0
Paul_McCartney	10303	0
Harry_Martinson	6210	0
George_Washington	9642	0
Angelina_Jolie	16057	0
Venus_(gudinna)	8104	0
Stat	1624	0
Rymden	76607	0
Margaret_Atwood	111200	0
Koncentrationsläger	525429	0
Karthago	13749	0
Diffusion	85712	0
Hets_mot_folkgrupp	63590	0
Ed_Gein	150586	0
Mauritius	7359	0
Bensin	44971	0
Atlantis	52620	0
Rostfritt_stål	52533	0
Prag	5671	0
Assyrier/syrianer	79144	0
Slaget_vid_Trafalgar	197398	0
Fenomenologi	56234	0
Förenta_nationernas_generalsekreterare	6251	0
Boxning	13716	0
Tättingar	4657	0
Mitokondrie	33405	0
Miami	30869	0
Grundlag	6618	0
Apollo_11	99374	0
Blåval	15174	0
2008	14423	0
Metanol	6013	0
Entourage_(TV-serie)	155114	0
Nickel	2882	0
Mark_Twain	10215	0
Firewire	111805	0
Pizza	23658	0
Marknadsföring	2557	0
17_oktober	11343	0
Satan	1782	0
Peking	7472	0
IP-adress	7325	0
Empirism	14696	0
A-ha	89161	0
Hansan	3815	0
Émile_Zola	10370	0
Slovenien	6682	0
Scrum	313840	0
Michail_Gorbatjov	11620	0
Malaria	62764	0
Kärlek	17001	0
Slaget_vid_Stalingrad	8206	0
Shia	3342	0
Franska	8184	0
Black_metal	46776	0
Storbritanniens_unionsflagga	11734	0
Teenage_Mutant_Ninja_Turtles	69753	0
Spöke	63066	0
Polis	27126	0
Honduras	7266	0
Greta_Garbo	679	0
Audi	42359	0
Genre	5557	0
Bermudatriangeln	88955	0
Skotten_i_Sarajevo	8197	0
Bly	2998	0
Regnbåge	70212	0
Antropologi	16	0
Våra_bästa_år	88798	0
Florence_Nightingale	19295	0
Usain_Bolt	656354	0
HTML	715548	0
Milano	12301	0
Joseph_Goebbels	16773	0
Big_Ben	49332	0
Kraft	1050	0
Kausalitet	75681	0
Immunförsvar	21813	0
Cher	60313	0
Bittorrent	17014	0
Prison_Break	250725	0
Korp	1022	0
Eric_Clapton	35387	0
Esperanto	8018	0
Algoritm	15159	0
Världsmästerskapet_i_fotboll	16683	0
Oscar	28639	0
Kanye_West	162757	0
Indoeuropeiska_språk	5033	0
Endorfin	15417	0
Exorcism	18400	0
Centrala_nervsystemet	65471	0
Vit_blodkropp	19099	0
Mjälte	90657	0
Karl_den_store	983	0
Whitney_Houston	12411	0
Titanic_(film)	130313	0
Rembrandt	11150	0
Athena	34	0
Nostalgi	133631	0
Helium	2855	0
Skatt	13437	0
Nirvana_(musikgrupp)	40584	0
Johann_Wolfgang_von_Goethe	6049	0
Ingenjör	10673	0
Haile_Selassie	68815	0
Fobi	15507	0
Dominikanska_republiken	7257	0
Mellanöstern	11441	0
Dröm	11793	0
Alice_Cooper	45673	0
House_(TV-serie)	355634	0
Hilary_Duff	97002	0
Pragmatism	50622	0
Nero	8454	0
Altruism	15348	0
Urbanisering	92369	0
Röda_armé-fraktionen	20213	0
Fundamentalism	532	0
Dialekt	424	0
Svastika	9415	0
Saab_39_Gripen	9759	0
Eurovision_Song_Contest	457	0
Diego_Maradona	42931	0
René_Descartes	7118	0
Pumpa	116975	0
Empire_State_Building	12202	0
Aerosmith	43497	0
Watt	33015	0
Solgud	229175	0
Graffiti	50468	0
Ace_of_Base	47430	0
Orion_(stjärnbild)	85356	0
Sionism	9143	0
Persiska	16149	0
Ko	27022	0
Stilla_havet	8113	0
Kognition	965	0
Anna_Lindh	6496	0
Socialisation	95824	0
Rio_de_Janeiro	13080	0
Pompeji	27667	0
Mitos	115225	0
Ljud	1112	0
Entreprenör	195241	0
Astrologi	61	0
America's_Next_Top_Model	296816	0
1990-talet	7788	0
Uruguay	7180	0
Laser	38584	0
Jules_Verne	22370	0
Whisky	28869	0
Prince_(artist)	137717	0
Nobelpriset_i_fysik	19100	0
Jod	2909	0
Azteker	28766	0
Windows_XP	78743	0
Taiwan	7391	0
Professor	1094834	0
Kinas_historia	81868	0
Kaká	173588	0
Epik	6941	0
Yggdrasil	2096	0
Psykisk_störning	3713	0
Expressionism	21769	0
Camp_Nou	48302	0
Andning	104250	0
Stolthet_och_fördom	122490	0
Cylinder	18274	0
Buffy_och_vampyrerna	73379	0
Ad_hoc	187	0
Positivism	49169	0
Demens	196729	0
Creedence_Clearwater_Revival	35301	0
Kalium	2872	0
Folkmord	18510	0
1970-talet	2137	0
Teneriffa	34164	0
Libyen	7352	0
Kubism	15919	0
Helikopter	46130	0
Alperna	7934	0
Västfronten_under_första_världskriget	180331	0
Skateboard	98466	0
Metafysik	1245	0
Max_von_Sydow	5222	0
Grekiska	3930	0
Niccolò_Machiavelli	28260	0
Medea	22179	0
Jean-Paul_Sartre	25130	0
High_School_Musical	428431	0
Främlingslegionen	120764	0
Färg	8790	0
Klimat	437074	0
Agatha_Christie	13115	0
Zink	2884	0
Volkswagen_Golf	46788	0
Vittring	289388	0
Kurder	14708	0
Binära_talsystemet	280	0
Afasi	97521	0
Windows_Vista	87066	0
Sibirien	8511	0
Shiva	19605	0
Sagan_om_ringen_(film)	23846	0
Murphys_lag	91498	0
Estrar	31134	0
Switch	83677	0
Ren	44631	0
Karl_IX	3201	0
Fredrik_Ljungberg	20756	0
Blues	43424	0
Skola	11967	0
Sapfo	15578	0
Mytologi	1204	0
Krokodiler	124554	0
Uppfinning	23828	0
Troll	26845	0
Claude_Monet	2347	0
Svalbard	12942	0
Liverpool	32759	0
Kräldjur	1046	0
Ferrari	34781	0
Diskriminering	35434	0
Webbläsare	14384	0
Skräckfilm	12083	0
Morfin	17078	0
Kalle_Anka	12322	0
Kalori	15386	0
J.K._Rowling	6187	0
Rudolf_Hess	16776	0
Motörhead	40612	0
Grand_Theft_Auto_IV	391110	0
Generator	173084	0
Pythagoras	16780	0
Litium	2856	0
Kobalamin	124895	0
Bronkit	279986	0
Arkimedes	17009	0
1994	8431	0
Wien	2079	0
The_Notorious_B.I.G.	213677	0
Ringo_Starr	13999	0
Naturgas	24996	0
Lauren_Conrad	619397	0
Politik	1442	0
Leona_Lewis	492297	0
Komet	8769	0
Internationella_fonetiska_alfabetet	96980	0
Dieselmotor	84075	0
Alcatraz	50332	0
Psykiatri	3705	0
Nordirland	10924	0
Krig	4516	0
Hypofys	39673	0
Elfenbenskusten	7311	0
Dag_Hammarskjöld	6249	0
Talmud	68411	0
Prosa	48689	0
Oktober	3650	0
Nikola_Tesla	4960	0
Loke	5007	0
Asbest	27856	0
Tycho_Brahe	5200	0
Gregorianska_kalendern	5115	0
Panama	1453	0
Go_(brädspel)	9207	0
Fantasy	13880	0
Dallas	19958	0
Avatar	11005	0
Akronym	5046	0
System_of_a_Down	120749	0
Socialpsykologi	13563	0
New_Jersey	7815	0
Leddjur	1156	0
Farao	20272	0
Band_of_Brothers	151217	0
Stålmannen	44431	0
Rödräv	89663	0
Kelvin	16425	0
PCI_Express	105842	0
Bröstcancer	48465	0
Radioaktivitet	17196	0
Naturalism	26169	0
Natrium	2864	0
Bröderna_Grimm	105463	0
Tom_Hanks	56332	0
Ljusets_hastighet	15132	0
Index	83341	0
Haiti	7265	0
George_Orwell	16440	0
2010	14421	0
Rösträtt	34360	0
Krom	2877	0
Blötdjur	291	0
Anubis	19815	0
Viskositet	51628	0
Stockholms_län	4199	0
DHCP	27323	0
Berg	200	0
Hamburg	8529	0
1989	8548	0
Västra_Götalands_län	2004	0
Jihad	52777	0
Treenighetsläran	6844	0
Integral	20044	0
Goth	47793	0
Jordens_atmosfär	30767	0
Datorvirus	7470	0
Stockholmssyndromet	55785	0
Ragnarök	4067	0
Radon	3004	0
Fotomodell	28744	0
Artemis	10	0
Statsskick	23210	0
Statistik	4114	0
Skapelseberättelse	47367	0
Ramones	44151	0
Median	123413	0
Mayakulturen	267996	0
Kazakstan	6753	0
Frukt	9182	0
Rainbow_(musikgrupp)	54646	0
Piratpartiet	256695	0
Litteratur	5631	0
Kolcykeln	365322	0
Julgran	3047	0
Pingviner	8818	0
Nyckeln_till_frihet	40235	0
Mårdhund	262413	0
Joule	14074	0
Objektiv	96851	0
Leonard_Cohen	66225	0
Oidipuskomplex	78886	0
Integration	121059	0
BMW	37760	0
Verner_von_Heidenstam	6152	0
Koala	32227	0
X	4053	0
Ribosom	46369	0
Pol_Pot	15172	0
Hållbar_utveckling	128366	0
Ericsson	8758	0
Utvecklingsstörning	259842	0
Tid	14666	0
T.S._Eliot	19467	0
Star_Trek	1642	0
Ryggradsdjur	1530	0
Microsoft_Windows	2078	0
Escherichia_coli	333641	0
Vladimir_Putin	12980	0
Salpetersyra	31118	0
Namibia	7282	0
Donau	12698	0
Chad_Michael_Murray	131761	0
Andorra	3631	0
Vithaj	26258	0
Sveriges_flagga	2502	0
Marcus_Berg	165024	0
Världsmästerskapet_i_fotboll_2010	54223	0
Sankt_Petersburg	10629	0
Riktnummer	28917	0
Lista_över_flaggor	18413	0
1960-talet	7790	0
Nicolas_Cage	40338	0
Madonna	511673	0
Hår	61124	0
Zeitgeist_(film)	693905	0
Rottweiler	190850	0
Ringaren_i_Notre_Dame	28715	0
Järv	17925	0
Hera	729	0
De_tre_musketörerna	152471	0
Ozonlagret	14817	0
Konst	1037	0
Jennifer_Aniston	15200	0
Hundraårskriget	7794	0
Geologi	638	0
Företag	7025	0
Seriemördare	51978	0
Liftarens_guide_till_galaxen	23135	0
1980-talet	7789	0
Nicaragua	7267	0
Klor	2870	0
Intelligens	834	0
Déjà_vu	179092	0
American_Pie	56869	0
Palindrom	27204	0
Mary_Shelley	8625	0
Kristallnatten	22882	0
Deduktion	3533	0
Sylvester_Stallone	15456	0
Judas_Priest	38840	0
Elektron	8088	0
Dexter_(TV-serie)	516668	0
Westlife	86310	0
Ormar	1426	0
Naturligt_urval	35702	0
Marlon_Brando	27073	0
Ubuntu	160791	0
Nya_Testamentet	1335	0
Kiropraktik	221599	0
Anabola_steroider	122303	0
Zinedine_Zidane	43242	0
Ubåt	11143	0
Skelett	17631	0
Energidryck	158206	0
Aladdin_(film)	87646	0
Thierry_Henry	43276	0
Subkultur	43886	0
Juridik	321136	0
Jonbindning	29681	0
Idi_Amin	15160	0
Huvudstad	723	0
Twin_Peaks	97263	0
Sakrament	3502	0
Roman	123027	0
ITIL	99216	0
Fiberoptik	49985	0
Sveriges_Riksbanks_pris_i_ekonomisk_vetenskap_till_Alfred_Nobels_minne	19219	0
Richard_Nixon	9528	0
Random_Access_Memory	352720	0
Molière	11859	0
Gladiator	30082	0
Anna_Nicole_Smith	113167	0
Rationalism	53650	0
Neurologi	1330	0
Latinamerika	8691	0
Dublin	7407	0
Cellmembran	10232	0
Vin	4124	0
The_Big_Bang_Theory	683064	0
Holland	5569	0
Holism	83712	0
Skype	109484	0
Ron_Jeremy	109220	0
Resultaträkning	100529	0
Manhattan	8151	0
Kreta	26288	0
Induktion_(filosofi)	73446	0
Bar_(måttenhet)	63036	0
Amish	48555	0
Toscana	32058	0
Rokoko	17923	0
Ozon	34828	0
Mervärdesskatt	13596	0
James_Cook	84710	0
Algebra	8878	0
Ädelsten	35096	0
Ädelgas	22776	0
Direkt_demokrati	114475	0
Insekter	4943	0
Hayao_Miyazaki	99173	0
Eurovision_Song_Contest_2009	820646	0
Astma	40627	0
Moçambique	7364	0
Ättiksyra	31123	0
Välfärd	104918	0
The_Clash	38967	0
Oljekrisen_1973	45345	0
Islams_fem_pelare	87754	0
Georgien	7334	0
Symbios	26910	0
Selektiva_serotoninåterupptagshämmare	92392	0
Prostata	42596	0
Paulus	12659	0
Ninja	59735	0
Ferdinand_Magellan	20661	0
Depeche_Mode	47298	0
Bridge	17254	0
Trollhättan	10849	0
München	4842	0
Kunskap	967	0
Cascada	377313	0
2007	14734	0
Transformator	42909	0
Syfilis	39712	0
Officiellt_språk	28597	0
Natriumhydroxid	10011	0
Mixed_martial_arts	598905	0
Kabbala	3820	0
Idealism	53608	0
Burundi	7309	0
Adrenalin	30216	0
Trombocyt	75080	0
Plasma	26981	0
Fotografi	14252	0
Riga	5775	0
Pierre_Bourdieu	28095	0
Mekka	3680	0
Avril_Lavigne	87817	0
Avokado	75971	0
2005	12673	0
Vanessa_Hudgens	468179	0
Papper	51852	0
Emily_Osment	516134	0
Futurism	32396	0
Flod	4911	0
Förkylning	84831	0
Anders_Celsius	158	0
Amerikansk_dollar	17156	0
Uppsala_universitet	1977	0
Leonardo_DiCaprio	122412	0
Impressionism_(måleri)	531908	0
Främlingsfientlighet	30602	0
Dracula	978166	0
Cigarett	5894	0
Paracetamol	32144	0
BMW_3-serie	98307	0
Symbol	14514	0
Martyr	29364	0
Ashton_Kutcher	52892	0
Skolios	116181	0
Oasis	63381	0
Nostradamus	7791	0
Nitrat	243132	0
Monoteism	1242	0
Jordbruk	15824	0
Division_(matematik)	14935	0
1969	8815	0
Synagoga	59198	0
Sumer	24935	0
Slaget_vid_Waterloo	9266	0
Raoul_Wallenberg	11165	0
Myror	113053	0
Medellivslängd	208877	0
Entropi	15010	0
El_Salvador	7263	0
Rockabilly	43966	0
Plutonen	41693	0
Minne	67143	0
Jugoslaviska_krigen	211316	0
Taipei_101	56618	0
Newtons_rörelselagar	20377	0
NCIS_(TV-serie)	186558	0
Ludvig_XIV_av_Frankrike	11998	0
Korrosion	39152	0
Handboll	9901	0
The_Who	15802	0
Logoped	50125	0
Kuwaitkriget	22271	0
Cellulosa	10008	0
Bam_Margera	95746	0
AJAX	162835	0
Revolution	34336	0
Lars_von_Trier	29197	0
Kvinna	1072443	0
Kisel	2867	0
Kinesiska	7529	0
Glaciär	8354	0
Systemisk_lupus_erythematosus	433439	0
Flugornas_herre	24254	0
Karta	81650	0
Alkoholism	9048	0
Lobotomi	129530	0
Folsyra	96813	0
Death_metal	84566	0
Ray_Charles	39933	0
Peterskyrkan	17950	0
Kung_Artur	60146	0
Benny_Andersson	6356	0
Vitiligo	111647	0
Spice_Girls	26461	0
Ordspråk	28729	0
Operation_Barbarossa	13263	0
Omkrets	177072	0
Meios	212938	0
Kroppstemperatur	259769	0
Kast	17251	0
Slayer	87820	0
Puma	42771	0
London_Eye	30905	0
Atlanten	2453	0
Ashley_Tisdale	411357	0
Vishnu	24491	0
Messias	34904	0
Kattdjur	990	0
Carpe_diem	83633	0
Inuiter	33865	0
Cliff_Burton	44820	0
Valar	9530	0
Grand_Canyon	48612	0
Växt	2053	0
Nässeldjur	1384	0
Järnväg	944	0
Cricket	337	0
Bahamas	7251	0
Arytmi	40092	0
Trosbekännelse	48560	0
Oscar_I	6198	0
Mike_Tyson	60810	0
Förbränningsmotor	67569	0
The_Doors	35150	0
New_Age	1352	0
Julia_Roberts	934	0
Customer_relationship_management	298091	0
Aralsjön	125676	0
Ängel	15271	0
Vodka	45859	0
Village_People	79340	0
Polio	38579	0
Legering	1168	0
Klassisk_musik	43809	0
James_Hetfield	76258	0
Jackie_Chan	168551	0
Bröllop	14094	0
Wii	145577	0
Varulv	26936	0
Växelström	63011	0
Paulo_Coelho	252981	0
Normalfördelning	3542	0
Japanska	12940	0
Gaia	13352	0
File_Transfer_Protocol	25504	0
Eld	25522	0
Arkitektur	2913	0
Ögonfärg	301776	0
Parlament	28997	0
Jim_Morrison	14711	0
Elektromagnetisk_strålning	19276	0
Gulag	33944	0
Thriller_(musikalbum)	58873	0
Niagarafallen	38791	0
Kyrilliska_alfabetet	47088	0
Kim_Källström	46757	0
Citationstecken	104610	0
Brott_och_straff	11353	0
River_Phoenix	130393	0
Rattfylleri	131121	0
Grad_Fahrenheit	20965	0
Ares	9	0
Antisocial_personlighetsstörning	139806	0
Satellit	11597	0
Roxette	1518	0
Paraguay	7245	0
Formaldehyd	47065	0
Bali	12282	0
Skata	137233	0
Hannibal	9258	0
Balder	308	0
Tatarstan	125964	0
Snoop_Dogg	179495	0
Versaillesfreden	23251	0
Trojansk_häst	50596	0
Programspråk	2312	0
Ordenssällskap	91137	0
Oktoberfest	65711	0
G-punkten	31187	0
Censur	30011	0
Syntax	34942	0
Pokémon	15026	0
Lungcancer	40746	0
Davidsstjärna	109650	0
Angola	3442	0
Ägg	19490	0
Förnybara_energikällor	135956	0
Volkswagen	5666	0
Lepra	111298	0
Hegemoni	17841	0
Hardcore	139666	0
Gammastrålning	17239	0
Alprazolam	30233	0
Tropisk_cyklon	68686	0
Tjernobyl	11900	0
South_Park	67111	0
Reykjavik	7520	0
Prostatacancer	298459	0
Opera	9902	0
Noradrenalin	12493	0
Gepard	67520	0
Francisco_Franco	20413	0
Etymologi	10809	0
Elton_John	62267	0
Betong	15129	0
Richard_Wagner	25518	0
Makt	91141	0
Hormon	48635	0
Öra	104239	0
Rock'n'roll	13207	0
Hennes_&_Mauritz	16450	0
Foo_Fighters	96618	0
Biljard	48897	0
Arktis	8356	0
Zoroastrism	7796	0
Volym	230574	0
Vattkoppor	24723	0
Simma_lugnt,_Larry!	296604	0
Sean_Connery	55395	0
Plankton	55183	0
Huliganism	91770	0
Geisha	86159	0
Dolly_Parton	91723	0
Nervcell	1333	0
Kenneth_Branagh	16757	0
Valencia	43822	0
TCP/IP	55446	0
Ryska	9120	0
Mors_dag	20371	0
Lustgas	31379	0
Ideell_förening	8554	0
Dildo	68883	0
Natriumvätekarbonat	43739	0
Liechtenstein	205201	0
Intellektuell	104502	0
Cusco	36892	0
Axiom	9003	0
Akropolis	32494	0
Öresundsförbindelsen	15391	0
Sjukdom	8777	0
Public_service	135450	0
Napoleonkrigen	7696	0
Mynt	20419	0
Bosnienkriget	218589	0
Avskrivning	183566	0
Alexander_Graham_Bell	17671	0
1959	10229	0
Tyra_Banks	223190	0
Sofokles	21465	0
Jonas_Brothers	632851	0
Havsörn	11133	0
Drake	53860	0
Detaljhandel	78477	0
Bråk	21750	0
Troja_(film)	52114	0
Tänder	80550	0
Stamcell	21019	0
Premier_League	50302	0
Patrik_Andersson	42699	0
Mamma_Mia!_(film)	661737	0
Lost	110606	0
Kolsyra	38975	0
Gladiator_(film)	57537	0
Eric_Cantona	44580	0
Valkyria	24499	0
U	4064	0
Lamborghini	14461	0
Härjedalen	4245	0
Yin_och_yang	35364	0
Militära_grader	15603	0
Marianergraven	64269	0
Helsingborgs_IF	48312	0
Grease	57545	0
Alger	26909	0
Alexandre_Pato	661559	0
Snorre_Sturlasson	2968	0
Metamfetamin	31534	0
Mårddjur	1302	0
Lymfatiska_systemet	237629	0
Guatemala	4228	0
Finska_inbördeskriget	8414	0
Tusen_och_en_natt	100560	0
Michelinguiden	119321	0
Jordärtskocka	277529	0
Humus	7908	0
Förtal	111649	0
Akne	15989	0
Åbo	5745	0
Teologi	1869	0
Pasta	50320	0
Parafili	69382	0
Organell	69003	0
Max_Weber	10113	0
Jättepanda	940	0
Anime	3090	0
Adenosintrifosfat	68442	0
Adam_Smith	42368	0
Neandertalmänniska	5118	0
Kronhjort	46354	0
Justin_Timberlake	164496	0
Golf	12316	0
Bröderna_Marx	33140	0
Autoimmunitet	284571	0
Visby	2805	0
Vetenskaplig_metod	4982	0
Tequila	56113	0
Tennessee	7824	0
Ollon_(kroppsdel)	42593	0
Moské	38121	0
Konspirationsteori	996	0
Kolesterol	150277	0
Byråkrati	3806	0
Varumärke	43756	0
Romulus_och_Remus	387133	0
Dop	17825	0
Aristofanes	78381	0
Cellkärna	9486	0
Transsibiriska_järnvägen	67585	0
Streaming	539686	0
Sfär	15756	0
Savann	42984	0
National_Hockey_League	1328	0
Liberia	7351	0
Ekosystem	122731	0
Deckare	85908	0
Birgit_Nilsson	6465	0
Voodoo	45106	0
Theseus	23968	0
Sicilien	9927	0
Sailor_Moon	93442	0
Geografi	628	0
Neil_Armstrong	11190	0
Folkvandringstiden	2731	0
Östrogen	50652	0
Norska	1329	0
Jesu_Kristi_Kyrka_av_Sista_Dagars_Heliga	914	0
Incest	15383	0
Chuck_Norris	214619	0
Brasiliens_herrlandslag_i_fotboll	44592	0
A_Clockwork_Orange	14632	0
Spektrum	335826	0
Konstruktivism	73069	0
HTTPS	168417	0
GHB	196349	0
Espresso	3556	0
Edvard_Munch	16771	0
Dualism	377	0
Diod	21556	0
1984	8509	0
Industriland	121542	0
Olympiska_vinterspelen_2010	59324	0
Jimmy_Carter	9590	0
Florens	7638	0
Aristoteles_Onassis	69357	0
Zambia	7299	0
Sid_Vicious	30501	0
Katy_Perry	846340	0
Abrahamitiska_religioner	4072	0
Riddare	1577	0
Hitta_Nemo	57623	0
Vektor	20655	0
Theodore_Roosevelt	29209	0
Stärkelse	10006	0
Proxy	147131	0
Melatonin	78061	0
Körkort	50113	0
Himalaya	7720	0
FC_Internazionale_Milano	47871	0
Eufori	129747	0
Brahma	20480	0
Ayn_Rand	59035	0
Öppen_källkod	2148	0
Phil_Collins	35369	0
Pearl_Jam	57446	0
Nebulosa	1395	0
Caligula	8452	0
Verkställande_direktör	28813	0
Stonehenge	48605	0
Smittkoppor	49198	0
Skog	22505	0
Lissabon	7550	0
Kvadratmeter	9221	0
Gordon_Ramsay	306469	0
Christian_Bale	153570	0
Cello	16609	0
Aspartam	68298	0
Postnummer	55384	0
Nikita_Chrusjtjov	32832	0
Medelhavet	6099	0
MacGyver	111394	0
Axelmakterna	26403	0
Ampere	86342	0
Sofia	7516	0
Johannes_Paulus_II	23806	0
IP-telefoni	58910	0
Autonomi	92253	0
Mol	29147	0
Larry_Flynt	170466	0
Kelter	1054	0
Jean-Claude_Van_Damme	56223	0
Hypotes	3531	0
CD	4739	0
Server	21385	0
Preussen	8201	0
Pass	412963	0
Beowulf	4032	0
Antoni_Gaudí	13270	0
Poesi	15431	0
Spartacus	44981	0
Semikolon	11980	0
Skråväsen	1845	0
Søren_Kierkegaard	21641	0
Pesach	31485	0
Omega_3-fettsyra	98805	0
Montana	7774	0
Loch_Ness-odjuret	19278	0
Hernán_Cortés	53134	0
Hedonism	92361	0
Atmosfär	1017438	0
Vattenhårdhet	356810	0
Uzbekistan	7295	0
Tangentbord	45835	0
Sierra_Leone	7384	0
Nationalekonomi	1331	0
Morot	5994	0
Hieroglyfer	26826	0
Heimdall	4101	0
Högtalare	59658	0
Fission	5929	0
Bläckfiskar	9569	0
Aristokrati	41929	0
Alexandre_Dumas_d.ä.	85775	0
Programmering	13094	0
P/E	127279	0
Gnosticism	639	0
Giovanni_Boccaccio	29508	0
Endokrina_systemet	114962	0
Dragspel	16554	0
Cascading_Style_Sheets	3667	0
Benedictus_XVI	100376	0
Statschef	13502	0
Rise_Against	181026	0
Kubikmeter	22499	0
Keith_Jarrett	182524	0
Datortomografi	381	0
Caipirinha	367840	0
Versmått	15168	0
Prostitution	30141	0
Kiwi	56529	0
Halle_Berry	20787	0
Brott	35212	0
Ödem	30492	0
Torv	43512	0
Sunna_(islam)	812512	0
Minnesota	7771	0
Juventus_FC	175025	0
Granatäpple	194170	0
Boeing_737	53769	0
Benjamin_Franklin	36571	0
Semiotik	16044	0
Sandra_Bullock	20826	0
Europaparlamentet	31994	0
Disco	43054	0
College	83040	0
Arbetslöshet	31584	0
Muhammedbilderna_i_Jyllands-Posten	278686	0
MP4	320383	0
Groddjur	687	0
Augusto_Pinochet	2809	0
Advokat	18348	0
Tjocktarm	45584	0
Sexuell_upphetsning	39524	0
Lav	31870	0
Infrastruktur	36956	0
Digital_Visual_Interface	67782	0
Avföring	65815	0
Yoga	2097	0
Resistor	5888	0
Polynom	20777	0
Neil_Young	57263	0
Lev_Vygotskij	119576	0
Kräftdjur	1048	0
Kamerun	7340	0
Datornätverk	4404	0
Axl_Rose	51466	0
Steve_Irwin	383739	0
Nynazism	5766	0
Kompass	27518	0
Gruppsex	110414	0
Definition	54839	0
Amerika	3	0
Wankelmotor	33712	0
SSH	63564	0
Option	110071	0
Nobelpriset_i_fysiologi_eller_medicin	19104	0
Bar_mitzva	33757	0
Valencia_CF	59478	0
Techno	45027	0
Nickelback	342745	0
Blad	257877	0
Antroposofi	3912	0
NSAID	24271	0
Morsealfabetet	130580	0
Louvren	1068	0
Karim_Benzema	714449	0
Hentai	58685	0
Bas_(kemi)	62172	0
Vinter	27262	0
Teori	12614	0
Taoism	11313	0
Sahara	1819	0
Mein_Kampf	10929	0
Massive_Attack	317456	0
Ipod	29660	0
Homeopati	14812	0
E-post	6207	0
Zodiaken	67058	0
Saga	62457	0
Porsche	30779	0
Platina	2991	0
Ottawa	149394	0
John_Cleese	41802	0
Galla	88094	0
Dwight_D._Eisenhower	9482	0
Kemiskt_tecken	170660	0
Japansk_mytologi	28249	0
Hud	48634	0
Häxjakt	43564	0
Balkanhalvön	28775	0
Ryggrad	31962	0
Paranoid_personlighetsstörning	264809	0
Morrissey	50482	0
Mika_(sångare)	555982	0
Juridisk_person	51885	0
Germaner	683	0
Final_Fantasy	201844	0
Azerbajdzjan	7301	0
Allergi	85144	0
1980	8506	0
Socialdemokrati	21701	0
Nintendo	44426	0
Friktion	31378	0
Cache	110549	0
Skottår	2851	0
Organism	1410	0
Organ	51871	0
Left_4_Dead	502594	0
Latitud	5084	0
Harry_Potter_och_Halvblodsprinsen	157584	0
Chihuahua_(hundras)	108778	0
Babylons_hängande_trädgårdar	45871	0
1996	7659	0
Ödlor	2179	0
Sex_Sigma	169000	0
Polymer	105963	0
Kungsörn	14726	0
Kilimanjaro	31851	0
Jennifer_Love_Hewitt	123550	0
Helloween	54264	0
Albinism	29672	0
Tidvatten	15410	0
Sköldpaddor	85675	0
Registreringsskylt	49275	0
Mozilla_Firefox	79538	0
Live_Aid	132871	0
Jack_Nicholson	32925	0
Djungelboken_(film,_1967)	110451	0
Chichén_Itzá	47580	0
Ekvation	66698	0
Trä	11496	0
Solförmörkelse	12617	0
Slaganfall	54221	0
Google_Chrome	869007	0
Databas	28444	0
Anarki	23746	0
Scania	43481	0
Public_relations	43563	0
PHP	1492	0
Kemisk_formel	141979	0
Blomma	5930	0
Resistans	52915	0
Medusa	22180	0
Ice_Cube	218611	0
Edinburgh	13648	0
Bangkok	7499	0
Acceleration	42028	0
AS_Roma	56841	0
2001	6071	0
Linjär_algebra	18971	0
Sulfat	108579	0
Selen	2888	0
Kolmonoxid	43917	0
Genesis_(musikgrupp)	56178	0
Förlossning	121865	0
Estetik	15774	0
Demi_Moore	15003	0
Blake_Lively	592047	0
Anatolien	7022	0
1945	8370	0
Världsmästerskapet_i_fotboll_2006	47727	0
Surinam	7247	0
Sepsis	170743	0
Sealand	124124	0
Raúl	115490	0
Projekt	3663	0
Nitroglycerin	20638	0
K2	18926	0
Citronsyracykeln	217971	0
Afghansk-sovjetiska_kriget	139927	0
Abraham_(patriark)	99353	0
Vetenskapsteori	58314	0
