Crescendo	66376	0
Cool_Candys	208143	0
Buffel	237838	0
Brunnsparken,_Göteborg	281190	0
Botkyrka	47364	0
Bo_Hansson	182037	0
Birgitta_Stenberg	149808	0
Beyoncé	31769	0
Bermuda_triangeln	423802	0
Beijing	173756	0
Beck_-_Öga_för_öga	1026263	0
Barn_av_vår_tid	66031	0
Arla	91888	0
Alcatrazlistan	759873	0
Eid_al-fitr	1072128	0
Dimljus	54999	0
Skånes_landskapsvapen	71797	0
Routing	1206398	0
Piratförlaget	139352	0
Moss	1588501	0
Kenza	794449	0
Filippa_Knutsson	120385	0
Biståndshandläggare	455676	0
Anne-Marie_Hagelin	595951	0
Ytong	605997	0
Wagner	1169195	0
Vimal_Kovac	839426	0
Two_and_a_half_men	667888	0
Syrianer	28343	0
Swagger	69609	0
Subutex	232112	0
Släktforskning	6177	0
Sexuellt_upphetsad	548440	0
Sexuellt_umgänge	128812	0
Polaroidkamera	1841788	0
Michael_Galeotti	864185	0
Litterär_figur	30711	0
Lista_över_studentoverallsfärger	175687	0
Kungafamiljen	238664	0
Kosthållning	133343	0
Listor	68190	0
Infektionssjukdomar	1515880	0
Julius_Ceasar	229519	0
Jesus_Kristus	172036	0
Goternas_ursprung	48624	0
GPU_(datorteknik)	399851	0
Folkrepubliken_Kina	155354	0
Fikus	290735	0
Fes	1183690	0
Falk	4901	0
En_decemberdröm	206030	0
Crispin_Dickson_Wendenius	272028	0
Cecilia_Walton	127015	0
Body_Combat	422208	0
Bibel	12760	0
Audi_RS5	747485	0
Andres_Vasquez	1092497	0
Alkoholskatt	14410	0
AK47	181878	0
90210	870500	0
Åsa-Nisse_i_rekordform	2772	0
Åsa-Nisse_(film)	212510	0
Ärkeängel	62118	0
AMF_Pension	1535231	0
Tordyvel	1223266	0
Socialsekreterare	189291	0
Romerska_kejsare	27385	0
Ptolemaiska_dynastin	1506382	0
Norrköpings_historia	115207	0
New_age	99373	0
Lord_Kelvin	1450093	0
Långfil	190876	0
Guillermo_Marquez_Jara	9460	0
Flygbasjägare	178655	0
Drabant	407592	0
Byggherre	693748	0
Bruttolön	234367	0
Arbetstagarorganisation	129643	0
Zola	544974	0
Ww2	212250	0
W3C	706403	0
Vitguld	1410090	0
Vic_Zino	760731	0
Vattenfestivalen	1412184	0
Tullgarn	160268	0
Tre_kärlekar	102207	0
Tidsperiod	10679	0
Thebe,_Egypten	1338406	0
The_London_Eye	982425	0
Sverker_den_yngre_Karlsson	1185415	0
Svenne_Rubins	87039	0
Sven_Holmberg	131109	0
Sven-Olof_Sandberg	109496	0
Svea_Rike	9922	0
Statsvapen	44561	0
Skatås_motionscentrum	752250	0
Siporex	720422	0
Shot_(alkohol)	541505	0
Rosett	76931	0
Prefekt_(akademisk)	1208570	0
Paradise_Lost	1204821	0
Pär_Holmgren	387940	0
Ointroducerad_Adels_Förening	871424	0
Nils_Ericson	1519221	0
Navid_Modiri	395941	0
Naprapat	606504	0
Mohammed	131476	0
Militär_grad	15604	0
Mary_Poppins_(film,_1964)	1128660	0
Lista_över_verk_av_Agatha_Christie	533411	0
Lista_över_allmännyttiga_bostadsföretag	1377830	0
Lillemor_Dahlqvist	165682	0
Levercirros	40404	0
Leningrad	7591	0
Kvadrant	88110	0
Kuplett	168851	0
Krona_(valuta)	35532	0
Krakow	12011	0
Keyra_Augustina	521704	0
Jumper	69580	0
Jan_Huokko	109244	0
Jack_the_ripper	393902	0
IPod	1035259	0
Gustav_Adolfs_torg,_Malmö	74608	0
Gunnar_Hellström	59308	0
Gunilla_Johansson	86607	0
Glykoler	174616	0
Fundamental_kraft	424065	0
Fotbollslåt	206040	0
Federal	32208	0
Birger_Jarlsgatan,_Stockholm	1181137	0
Bär_(mat)	147915	0
As	20841	0
Anna_Lindmarker	46891	0
All_Hope_Is_Gone	1710905	0
Albino	356645	0
Affär	257092	0
Ödla	121917	0
Tukthus	86609	0
Trolöshet_mot_huvudman	309342	0
Trafikförsäkring	747214	0
Svengelska	23705	0
Ofvandahls	3605	0
Mellansverige	99748	0
Knekt	877618	0
Induktion_(fysik)	508123	0
I_en_sal_på_lasarettet	264594	0
Bestickning	114030	0
VX-gas	1142335	0
VR6	1075434	0
Ultima_Thule_(geografiskt_begrepp)	174791	0
Tyskungen	580226	0
Transgender	565928	0
Tomas_Arvidsson	13482	0
Tjorven,_Båtsman_och_Moses	292597	0
Tangens	199920	0
Sveriges_historia_1945-1967	1065572	0
Svenskt_varmblod	1069852	0
Sofia_(kvinnonamn)	767583	0
Socialistiska_partiet_(Sverige)	999591	0
Snickeriet	314944	0
Slidan	125726	0
Slaget_vid_Selånger	538946	0
Sjömil	1487491	0
Singstar_Svenska_Hits_Schlager	646377	0
SS-Oberstgruppenführer	1115254	0
SAAB_9-4X	1175283	0
Robert_Wadlow	255940	0
Ritalina	917066	0
Relationsanarki	461573	0
Rebell	22959	0
Pungbråck	542124	0
Prins_Karl_August	1241872	0
Prins_Gustaf_Adolf	28145	0
Pingstkyrkan	101362	0
OpenDocument	1514112	0
Ofri_grund	595123	0
Notarie	277421	0
Nicodemus_Tessin_d.ä.	1507037	0
Mats_Rådberg	334066	0
Mackan_Edlund	423349	0
Lord_Byron	90614	0
Livets_ord	82528	0
Laboration	677129	0
Koprofagi	118684	0
Jonas_brothers	905920	0
Jakobsvägen	1100009	0
Järvafältet	133377	0
Hans_Crispin	115154	0
Hannes_Westberg	123544	0
Hällristningsområdet_i_Tanum	5836	0
Granulat	507737	0
General_Knas	343245	0
Fyra_små_filmer	84053	0
Fjärås	1401522	0
Falsk_som_vatten	86886	0
FC_Zenit_Sankt_Petersburg	1214759	0
Espresso_House	255142	0
Elektricitet_i_Stockholm	920331	0
Diskrimineringsombudsmannen	139691	0
Danvikens_Hospital	1065520	0
Bror	31895	0
Bloody_Sunday	1017616	0
Banér_(släkt)	221	0
Anna-Lotta_Larsson	82683	0
Analfabetism	42250	0
Amsterdam_ArenA	1242949	0
Alkoholdrycker	163270	0
A.I._-_Artificiell_Intelligens	1436383	0
Forum_Nacka	1231524	0
Zebra	5404	0
Universal_Music	263843	0
Sverige_under_Kalmarunionens_tid	21906	0
Stockholms_stad	207329	0
PDFCreator	1708372	0
Pågatåg	81133	0
Kassava	335570	0
Jolle	49845	0
Joachim_Persson	619202	0
Icon_Medialab	300012	0
Henrik_Johnsson	54812	0
Grekisk_arkitektur	1064754	0
Daniella_Josberg	237151	0
Volvo_262C	46950	0
Vivalla	271471	0
Venusberget	190647	0
Valium	15530	0
Vailent	364365	0
Ture_Sventon,_privatdetektiv_(julkalender)	1398996	0
Thug_Life	247889	0
Taiwan_(ö)	158366	0
Svarte_Petter	383222	0
Slaget_vid_Kosovo_Polje	1515813	0
SAAB_90	1175287	0
Rallybrudar	889335	0
Rånarluva	1425424	0
Premier_league	843438	0
Nekromantiker	1710296	0
Nekrofil	168774	0
Nationella_gymnasieprogram	740947	0
NAMBLA	1216482	0
Mymlan	262828	0
Mobbade_barn_med_automatvapen	173288	0
Marcus_Wallenberg_(f._1956)	238620	0
MIT	32330	0
Lotusväxter	922500	0
Lina_Pleijel	127373	0
Kvibergs_kyrkogård	195637	0
Korsallergi	653444	0
Könsbyte	1109959	0
Isprinsessan_(2007)	543301	0
Ingela_Agardh	102290	0
Herr_Gårman	118173	0
Helikopterflottiljen	363016	0
Gustaf_Lövås	124894	0
Grammisgalan_2007-2016	1368526	0
Grammisgalan_1997-2006	1368527	0
Friends_in_Need	371956	0
Fredhäll	47914	0
Freddie_Hansson	332876	0
Fråga_Lund	133008	0
Elin_Ahlberg	87380	0
E18_(Sverige)	147025	0
Dan_Glimne	8824	0
Dårfinkar_&_dönickar_(TV-serie)	802674	0
Core	256118	0
Bonitet	64152	0
BitTorrent	122685	0
Biopalatset_(Göteborg)	451126	0
Anna_Skipper	351008	0
Östra_Real	69227	0
SS-Brigadeführer	1115388	0
Myra	92512	0
Mian_Lodalen	201200	0
Luftgevär	32314	0
Kommuner	272324	0
Hemingway	181091	0
Fredrikstad_kommun	1165063	0
Evangelisk-luthersk	5582	0
Zoloft	112543	0
Xide	264197	0
Weekday	566689	0
Watergate	36098	0
Utomjording	108523	0
Thorstein_Bergman	141994	0
Tand	90513	0
Syntetisk	402214	0
Sverige_under_förromersk_järnålder	517237	0
Sol_Invictus	410189	0
Socker-Conny	104226	0
SRAM	1458636	0
SDK	817344	0
Säpo	64471	0
Roseanna_(1967)	1170644	0
Rikard_Lejonhjärta	24836	0
Raynauds_fenomen	752497	0
Putin	68209	0
Plikten_framför_allt	533730	0
Pensionsförsäkring	842530	0
Pannå	62929	0
Nya_Elfsborg	1146700	0
Navelludd	298675	0
Nattsudd	181642	0
NOHAB	1249475	0
Magnus_och_Brasse	55570	0
Magnum_Bonum_(musikgrupp)	189349	0
Lista_över_stora_grabbar_i_ishockey	685346	0
Lista_över_ländernas_tidszoner	307845	0
Lasse_Beischer	788892	0
Laissez-faire	106118	0
LaTeX	1039508	0
Kulturhuset	61673	0
Kryptologi	34816	0
Kersti_Adams-Ray	140499	0
Kennedy	1426935	0
Judas	86135	0
Joakim_Karlsson	144412	0
Hygroskopisk	1071084	0
Husgrund	485634	0
Humle_och_Dumle	129838	0
Gudar	230001	0
Gripen	9760	0
Göta_kanal_3	966313	0
Filippa_Bark	583933	0
En_på_miljonen	59305	0
Effektfaktor	32467	0
EasyJet	1205554	0
Cleopatra	34441	0
Chinchilla	372399	0
Chili	175425	0
Björn_Larsson	295807	0
Beck_-_Pojken_i_glaskulan	325551	0
Ak4	165689	0
A-kassa	146675	0
Årtal_och_datum_i_Harry_Potter	512209	0
Cat5	192241	0
Volvo_V70R	342327	0
Umeå_City_Airport	1440273	0
Teckensnitt	428154	0
Sveaskog	63408	0
Sturecompagniet	226059	0
Propp	307765	0
Nordpolen_(musiker)	903886	0
Metrik_(vers)	36238	0
Landskapsstenar	8608	0
Läskedrycker	158484	0
Kålsupare	544821	0
Jörgen	116861	0
Emma_Green	1457834	0
Delivered_Duty_Unpaid	153856	0
Braille	257864	0
Aspberger	793857	0
Asket	34562	0
Å_(vattendrag)	220520	0
Vindruva	253160	0
Verdi	66490	0
Världstid	4485	0
Ulrika_Örn	202919	0
Tensta,_Stockholm	1072797	0
Sven-Olov_Lindholm	285377	0
Stämma	10350	0
Socialistiska_federationen_Jugoslavien	1545982	0
Sitcom	98167	0
Sherdil	268398	0
Segeltorp	49970	0
SAAB_9-2X	1175273	0
Riddarna_av_runda_bordet	290954	0
Pub	1525587	0
Politices_magister	125534	0
Permanent_uppehållstillstånd	1394359	0
Partigrupper_i_Europaparlamentet	1398480	0
Pamela_Andersson	177862	0
Opioider	28235	0
Operation_Garbo	427061	0
Nickelallergi	340149	0
NG3	519305	0
Nürnberg_47	184229	0
Mats_Hinze	93581	0
Massmord	136942	0
Maria-Pia_Boëthius	117130	0
Lista_över_mest_talade_språk	702411	0
Kurt_Olsson_-_filmen_om_mitt_liv_som_mig_själv	1174863	0
Kumlaanstalten	222425	0
Kista_Galleria	338055	0
Kamasutra	35694	0
Kajsa_Grytt	22671	0
Jazzgossen	957902	0
Ingemar_Eliasson	27340	0
Hedvig_Eleonora_kyrka,_Stockholm	1404667	0
Grisfesten	11917	0
Gesällbrev	682476	0
Göran_Karlsson	60332	0
Göran_Everdahl	360664	0
Filbunke	159806	0
Fältuniformssystem_m/90	1452873	0
Elitserien_i_handboll	1021126	0
Dracula_(litterär_figur)	740787	0
Call_of_duty	305788	0
Birger_Schlaug	74598	0
Bilder	284752	0
Bernt_Staf	181168	0
Bagge	4683	0
Ardy_Strüwer	144343	0
Anorexia	109311	0
Allram_Eest	100534	0
Ak_4	55924	0
Absolute_Rock_Ballads_Classics	405105	0
Absolute_Power_Ballads	449577	0
Trademark	55392	0
Stig-Björn_Ljunggren	58241	0
Sockiplast	31925	0
Siri	68044	0
Satslösning	69696	0
Robert_Laul	896178	0
Porsche_980_Carrera_GT	222460	0
Olycksfågeln	381824	0
Matte	1823391	0
Lista_över_mopedmärken	131170	0
Lasse_Flinckman	92208	0
Jabber	1113337	0
Illusionist	190798	0
Förbund	28104	0
Drottningholm	1391948	0
Berga_örlogsbas	541867	0
Agnes_Cecilia_-_en_sällsam_historia	1177374	0
Verbums_psalmbokstillägg_2003	1672591	0
Thory_Bernhards	60930	0
Texas_Hold'em	17018	0
Svenska_Akademins_Ordlista	1607	0
Stupstock	43697	0
Stockholms_tullar	110866	0
Städer	105057	0
Skabbkur	450249	0
Shocking_Truth	699298	0
SAAB_95	1175326	0
Söderhavet	182474	0
Raab_Himself	439425	0
Quincy_Jones_Jr	456750	0
Promiskuös	284746	0
Playmate_of_the_Month	167696	0
Personal	1175106	0
Pandoras_ask	687445	0
Martin_Kjellström	867609	0
Möss_(släkte)	912299	0
Lars_Bethke	212383	0
Jan_Waldekranz	115265	0
Intern	612525	0
Ingenting_(musikgrupp)	149123	0
Idomin	757197	0
I_lagens_namn_(film)	89370	0
Heathrow	27395	0
Hammarkullen_(TV-serie)	774192	0
Giftorätt	493734	0
Gestilren	1235203	0
Gäster_med_gester	21941	0
Fyrkant	132997	0
Friidrottsrekord_i_slätlöpning	862840	0
FilmNet	1250610	0
Evert_Bäckström	685966	0
Erik,_svensk_prins	1190495	0
Edith_Piaf	562078	0
Carl-Ivar_Nilsson	59218	0
CET	465094	0
Bulimi	108907	0
Birsta	260326	0
Berts_dagbok	110930	0
Bamse-filmer	279489	0
Avsugning	10601	0
Alf_Nilsson	97493	0
Absolute_Svenska_Ballader_2	201812	0
Ätstörning	108908	0
Vanadis	26919	0
Teddy_Lucic	48055	0
Svensk_rätt	278698	0
Meteorolog	139026	0
Manifestation	233605	0
Maj_på_Malö	267024	0
Livet_i_8_bitar	255509	0
Lemur	351526	0
Lasse_Tennander	395687	0
Kolv	91699	0
KLF	1206138	0
Johanna_Nilsson	10142	0
Israel_(kungarike)	1426452	0
Högskolepoäng	129250	0
Gröna_tåget	376497	0
Gammaldans	1378135	0
Estetiska_programmet	184908	0
Elchockpistol	1262796	0
EES	228482	0
Cissi_Ramsby	444209	0
WCDMA	985678	0
Vasastaden,_Stockholm	965748	0
Ur_(stad)	1050409	0
Ulrica_Hydman-Vallien	191438	0
Tryggare_kan_ingen_vara	6554	0
Trängslet	478438	0
Tova_Magnusson-Norling	401993	0
Torsten_Wahlund	127422	0
Top_Gun_(film)	903882	0
TV7	1439852	0
TV-året_2009	68151	0
Sverige_under_mesolitikum	517232	0
Svenska_försvarsmakten	468815	0
Skalbagge	17036	0
Scientologikyrkan	351518	0
Schakalen	69931	0
SUV	671844	0
Rosinha_Sambo	77757	0
Robin_Wright_Penn	1640978	0
Ring_så_spelar_vi	141186	0
Regalskeppet_Stora_Kronan	1120894	0
RAID	465446	0
Pippi	449233	0
Pilsnerfilm	31114	0
Personbevis	896326	0
Perikles_(musikgrupp)	440663	0
Percy_Nilsson	273802	0
Paul_'Big_Paul'_Castellano	1503766	0
Parmaskinka	687283	0
PUB	1525589	0
Operation_(kirurgi)	755005	0
Nilsjohan	498206	0
Nattramn	26581	0
Nanna_Blondell	703517	0
Mytoman	95971	0
Muck	179781	0
Modstrilogin	547251	0
MiG-15	1544536	0
Lovisa	280084	0
Logg	757367	0
Lista_över_flaggor_efter_motiv	18438	0
Lista_över_Finlands_statsministrar	181174	0
Koprofil	137636	0
John_Pohlman	54178	0
Johan_Anderblad	121682	0
Jim_och_piraterna_Blom	140353	0
Jacob_Wallenberg_(f._1892)	1088879	0
Jägare	36996	0
Isak_(patriark)	537296	0
Ingen_mans_land	399712	0
Iggesundsgänget	464491	0
Harry_Järv	224584	0
Grabbarna_på_Fagerhult	91349	0
Gorbatjov	51128	0
Ftp	25513	0
Firefox	1697999	0
Finnmark	43945	0
Fatima_Ekman	823214	0
Durskalor	86349	0
Den_stora_utrensningen	1590259	0
Deist	264656	0
Data_(mönster)	1861123	0
Dödlig_drift	62983	0
Cloetta	113956	0
Brats	135612	0
Blodshämnd	117579	0
Bergshamra,_Solna	1457178	0
Båtsman	55883	0
Axel_(namn)	65321	0
Apocalypse_Now	430217	0
Amelia_Adamo	142859	0
Absolute_Music_1	157005	0
88:an	51069	0
Årstaberg	116242	0
AP-fonderna	503374	0
Vegetarisk	109000	0
Tung_motorcykel	140742	0
TrueType	1467859	0
Powerballad	1541386	0
Large_Cap	586422	0
Kim_Justin	793784	0
Svenska_musiker	12805	0
Kammarrätt	49969	0
Hjärtsjukdomar	626108	0
Fack	36267	0
Erik_Lallerstedt	288542	0
Zorn_(film)	297440	0
Uje_Brandelius	93165	0
Tjernobylkatastrofen	329374	0
TV-huset,_Stockholm	617229	0
Svenne	317585	0
Studieförbund	142282	0
Strattera	847814	0
Strömming	8382	0
Seldjuker	66868	0
Saluhallen,_Göteborg	202949	0
SAAB_Aero_X	1175389	0
Riksväg_50	47962	0
Poporama	560779	0
Panic_at_the_Disco	1424837	0
Naturläkemedel	205572	0
Nödvärn	53372	0
Morrhår_och_ärtor	126352	0
Messiasprofetior_och_Jesus	655045	0
Mats_Persson_(musiker)	94265	0
Magnus_Vasa	1148269	0
MI6	626708	0
Luder	201433	0
Lista_över_program_i_TV_4	1171161	0
Lista_över_alla_datum	28848	0
Kronan_snus	332372	0
Kommunistiska_partiet	999587	0
Knalle	72501	0
Naturgeografi	102337	0
Kaolin	172112	0
Judisk	11511	0
Jovan_Radomir	170117	0
Jojje_Jönsson	417103	0
Johan_H:son_Kjellgren	144536	0
IsoHunt	1460691	0
Indiska_halvön	35361	0
ILO	665600	0
Hyresavtal	275851	0
Hurvamorden	575519	0
Hot	341114	0
Guldskiva	234062	0
Göran_Johansson	392837	0
Fredrik_reinfeldt	437312	0
Flyg	55891	0
Floder	53923	0
Filifjonkan	279498	0
Förut...	446173	0
EU-ordförandeskap	1678280	0
Dynamex	308094	0
Diakoni	90864	0
Carli_Tornehave	178049	0
Carla_Abrahamsen	647793	0
Azerbadjan	38907	0
Arn_(film)	599291	0
Apornas_planet_(2001)	1513214	0
Anal_sex	284199	0
Allsvenskan_i_ishockey	962427	0
Aberdeen_Angus	1640709	0
Älvsborgs_amfibieregemente	810422	0
Egyptisk_konst	1066625	0
Översättare	28429	0
TV-pejling	576258	0
Svergie	664851	0
Sisjöns_industriområde	182230	0
Pulp_fiction	141264	0
Michael_Alonzo	142630	0
Mathias_Rust_(skådespelare)	501094	0
Lördagsgodis	183279	0
Kalorier	29384	0
Huvudman	319963	0
Hans_Jonsson	1533792	0
Grammatisk_kommatering	531894	0
Fittstim_(bok)	180431	0
DOHC	410660	0
Cosinus	21596	0
Christian_Eriksson	8566	0
AJ_McLean	725035	0
Åsa_Moberg	8894	0
Zack_och_Codys_ljuva_hotelliv	437381	0
Villa_Bonnier	856327	0
Vikingatida_städer_i_Norden	480784	0
Varvskrisen	65665	0
Treudd	426960	0
Torgny_Segerstedt_(1876-1945)	1107824	0
Teaterhögskolan_i_Göteborg	1486447	0
Studentsången	13107	0
Storstad_(TV-serie)	219358	0
Stefan_Einhorn	212600	0
Solberga,_Stockholm	62428	0
Snippa	12165	0
Sköldkörteln	196872	0
SACO	815696	0
Sällskapet	931577	0
Rosor	890346	0
Rockfolket	57596	0
Raskenstam	63677	0
Pitbullfarm	261828	0
Peab	299149	0
Omega_3	348290	0
Om_jag_vänder_mig_om	426029	0
Norwegian	391663	0
Nils_Karlsson_pyssling_(film)	1088215	0
Movex	211931	0
Mosin-Nagant_M1930	982171	0
Molotov-Ribbentroppakten	742636	0
Masturbation	44717	0
Martin_Svensson	1388808	0
Malena_Ivarsson	82651	0
Mörner	1257	0
Månlandningen	30348	0
Luffaren_och_Rasmus	123077	0
Littera	3247	0
Lista_över_grekiska_filosofer	35063	0
Lista_över_europavägar	43562	0
Lista_över_countrymusiker	121894	0
Leonardo_Di_Caprio	122423	0
Las_Vegas,_Nevada	257335	0
Längdmått	9811	0
Konsekvens_(logik)	769345	0
Mannens_könsorgan	148887	0
Jesper_Aspegren	136247	0
Javanesisk_tiger	1130401	0
High_Definition	233502	0
Henrik_Åberg_(artist)	139923	0
HSH_Nordbank_Arena	1413124	0
Gunnar_Ernblad	140784	0
Fartygstyper	732444	0
Cytostatika	124118	0
Cynisk	238256	0
Casinorevyn	425404	0
Carl_Philip	309089	0
Brooke_Davis	1496785	0
Bristsjukdom	674289	0
Bodö_kommun	1868717	0
Bengt_Ohlsson	113736	0
Behrn_Arena_(fotbollsarena)	962256	0
Backpacker_3	185265	0
Arne_Tammer	5637	0
Anders_Fahlman	522723	0
Älvsborgs_lösen	41842	0
Korrekturläsning	1005764	0
Vitamin	64301	0
Västerås_stadshus	138061	0
Stående_vadpress	158715	0
Schengenavtalet	51446	0
Sångboken_1998	1697601	0
Rapsmetylester	197715	0
Raj_Montana_Band	121003	0
Ptolemaios	3340	0
Matrikel	768387	0
Mörner_af_Morlanda	8278	0
Latinska_ordspråk	339011	0
Längdmått	9811	0
Joppe_Pihlgren	1475375	0
Hilton_Malmö_City	161911	0
Fora	428524	0
Daniel_Fridell	123018	0
Anders_F_Rönnblom	308766	0
Ångest_(bok)	27065	0
Whig-partiet	1431403	0
Webbsäkra_färger	273257	0
Wallander_-_Mastermind	325536	0
Ville,_Valle_och_Viktor	5149	0
Vestibulit	189766	0
USD	24577	0
USA-dollar	629295	0
Turbodrift	834100	0
TV-året_1989	59186	0
Svärmors_tunga	1153982	0
Supreme_(artist)	239685	0
Stockholms-Tidningen	321683	0
Stesolid	15491	0
Snoop_dogg	593532	0
Smålänningen	308215	0
SAAB_GT750	1175369	0
Regalskepp	199935	0
Pilot_(flygförare)	766639	0
Omhändertagande	125716	0
Olof_Buckard	88420	0
Nordbanken	46237	0
Noob	140127	0
Motley_Crue	100889	0
Mecka	676585	0
Malmö_stads_spårvägar	244460	0
MQ	414255	0
Lista_över_svenska_miljardärer_(2005)	471768	0
Lis_Nilheim	81674	0
Långt_tankstreck	232727	0
KISS	41868	0
Ju-jutsu_Kai	52546	0
Jehovas_Vittnen	40035	0
Jan_Mårtenson	390826	0
Iberia	1695248	0
I_Am..._Sasha_Fierce	1041502	0
Hem_till_midgård	375200	0
Hasselnöt	352483	0
Harald_Lönnbro	168374	0
Guide_Michelin	119322	0
Graves_sjukdom	47923	0
Frilla	1213243	0
F-22_Raptor	341534	0
Dan_Tillberg	101289	0
Costa_rica	907194	0
City_of_Manchester_Stadium	1468769	0
Cirkus_Scott	408317	0
Chapter_27	1609565	0
Bröstförstoring	653876	0
Bengt_Palmers	100166	0
Beck_-_Vita_nätter	1026262	0
BUP	152518	0
Antisocial	1176836	0
Andreas_Andersson_(skådespelare)	485407	0
Alf_Hambe	14277	0
Adelsnäs	383468	0
Fältuniform_m/59	1452993	0
Cikada	628045	0
Wadköping	133439	0
Säteritak	203318	0
Postulat	20815	0
Pinot_Gris	1124004	0
Muskelgrupp	144298	0
Morbiditet	500543	0
Lista_över_museer_i_Sverige	1275	0
Karin_Wistrand	162623	0
Höghus	91719	0
Färjestad	35215	0
CMD	844659	0
Brandingenjör	382112	0
Arbetslöshetskassan_Alfa	210700	0
Genvägar	612572	0
Volvo_V50	46882	0
Trafik-Trolle	513031	0
Tomas_Laustiola	110014	0
Televinken	190697	0
Styrelseordförande	65625	0
Storbritanniens_översjöiska_territorier	1393680	0
Sociopat	63549	0
Snoppmätartävling	794800	0
Sjöjungfrun	660536	0
Singstar_Svenska_Hits	493218	0
Samfundet_SHT	212338	0
Salongsgevär	666239	0
Sabina	80516	0
Renzo_Aneröd	395277	0
Pound	34514	0
Negerboll	35774	0
NBA	40726	0
Mp3-spelare	181847	0
Michalis_Koutsogiannakis	120998	0
Michael_J_Fox	72296	0
Matiné	369970	0
Martin_Roos	99534	0
Mamma_mia	930642	0
Maja_Gullstrand	88196	0
Long_Beach,_Kalifornien	1021177	0
Lars_Danielsson	304059	0
Långbro_sjukhus	75012	0
Läkarprogrammet	535762	0
Kvarntorpshögen	240229	0
Kvarlåtenskap	217678	0
Krita_(period)	647928	0
Kriminalitet	86242	0
Kocken	115664	0
Kaledoniderna	211724	0
Känd_från_TV	88409	0
Josefin_Johansson	778670	0
Jonas_Sykfont	259495	0
Industrivärden	65125	0
Iguassufallen	1151764	0
Hitlers_bunker	959707	0
Henriksdalsberget	48782	0
Gunilla_Backman	189999	0
Göteborgsklass_korvett	1143429	0
Flower_Power	525983	0
Fienden_inom_oss	612300	0
Förspel	385097	0
Engelbrekt	1015921	0
Ellen_Fjaestad	130885	0
Efraim_Långstrump	730657	0
Durskala	86362	0
Depeche_mode	212535	0
Decimalsystemet	5795	0
Chuck_Norris_facts	315865	0
Cannabis_(drog)	19122	0
Calle_Flygares_teaterskola	1447745	0
Bukspottskörtel	466558	0
Boxertrosor	56408	0
Blu-ray	546162	0
Bisexuell	59770	0
Bill_Hugg	612515	0
Bünsowska_villan	855654	0
Användarnamn	67	0
Allan_Mann	265031	0
Adposition	124996	0
Aborre	220130	0
AB_Volvo	10797	0
Örlogsstaden_Karlskrona	38749	0
Änglar,_finns_dom?	97504	0
Diarium	769844	0
Utvecklingsmiljö	626812	0
Thomas_Gylling	87491	0
Stefan_Branth	690601	0
Plättar	103723	0
Nidaros	60723	0
Libris_(nationellt_biblioteksdatasystem)	485045	0
Levi_Rickson	1636254	0
Halvpension	717965	0
Gustav_Trolle	1723087	0
Fyrhjulsdrift	655297	0
Free_Carrier	153841	0
Caesarrullning	1441444	0
Visingsborg	2007	0
Varg_(film)	745447	0
Tusen_bitar	268207	0
Tilde	6709	0
Tidningen_Ångermanland	349251	0
Sveriges_Släktforskarförbund	6178	0
Sverige_under_romersk_järnålder	517239	0
Svåger	9366	0
Stefan_Livh	575994	0
Som_man_bäddar	111199	0
Snoddas_(musikgrupp)	189016	0
Skansen_Lejonet	70022	0
Scary_Movie_5	525923	0
Samojed	249895	0
Saga_(fantasi)	1050796	0
Rockband	19243	0
Röda_korset	802038	0
Pontiac_Trans_Am	120821	0
Pepperoni	1706851	0
Nikon	90541	0
När_vi_gräver_guld_i_USA	228769	0
Morgoth	152674	0
Martyna_Lisowska	468870	0
Lumpen	916419	0
Linser	913780	0
Leonidas	125474	0
Lena_Ericsson	49031	0
Svenskspråkiga_författare	13128	0
Svenska_slag	1209150	0
Droger	19147	0
Kar98k	1555707	0
Kalle_på_Spången	87280	0
Järfälla	35800	0
Israel/Palestina-konflikten	314613	0
Ism	775970	0
Isabelle_Erkendal	427307	0
Intersexualitet	727739	0
Hotet_(2004)	109182	0
Högalidskyrkan	84556	0
Gruva	674506	0
Ground_Zero	1523532	0
Grav	1419561	0
Goretex	1592214	0
Fantastic_Four	1179952	0
Familjen_Malfoy	516135	0
Elektroterapi	669773	0
Dominik_Henzel	208987	0
Död_mans_hand	61897	0
Chelsie_Bell_Dickson	332980	0
Carl_Hamilton_(författare)	125720	0
Carl_Billquist	107572	0
Bullet	804646	0
Bromma_flygplats	62017	0
Babels_hus	45454	0
BTW	205254	0
Aston_Villa	47666	0
Andreas_Karoliussen	141662	0
Anakoret	799059	0
Alunskiffer	179937	0
Albatross	721860	0
Galon	327544	0
Bris	108891	0
Weed	84658	0
Vass	33934	0
Tumbindning	498468	0
Siljansringen	11906	0
Rikskriminalpolisen	261203	0
Orrefors_Kosta_Boda	380770	0
Måns_Ekman	109525	0
Lista_över_städer_i_Norrland	308935	0
Ingmar_Johansson	1688370	0
Fred_Asp	441998	0
Flughafen_Berlin-Tempelhof	1188332	0
First_Person_Shooter	257926	0
Dagens_nyheter	317107	0
Cupvinnarcupen	631008	0
Churchill	249906	0
Absolute_Music_33	167213	0
AOR	1014138	0
Yvonne_(musikgrupp)	99790	0
Wallander_-_Luftslottet	1026242	0
WTC_7	1507431	0
Vallon	86150	0
Världen_idag	60566	0
USS_George_H.W_Bush_(CVN-77)	1138114	0
